timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2024-12-21T09:00:24,SNN_CL_task2_ewc_1.0e+09_rate_numsteps_25_gain_0.5,e5101d30-6a5d-4b7d-825e-922600fa2e31,107.75615787506104,0.0003943791100014,3.659921788031078e-06,32.5,43.021,5.835662841796875,0.0009727915144628,0.0011868829461975,0.0001746203603011,0.0023342948209615,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561767578125,machine,N
2024-12-21T09:02:09,SNN_CL_task2_ewc_1.0e+09_rate_numsteps_25_gain_0.5,e5101d30-6a5d-4b7d-825e-922600fa2e31,212.13386130332947,0.0007720092627106,3.639255222940518e-06,32.5,43.407,5.835662841796875,0.0019150839302274,0.0023105976801848,0.0003437724452886,0.0045694540557009,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561767578125,machine,N
2024-12-21T09:03:54,SNN_CL_task2_ewc_1.0e+09_rate_numsteps_25_gain_0.5,e5101d30-6a5d-4b7d-825e-922600fa2e31,316.9161949157715,0.0011515263990519,3.633535986881276e-06,32.5,43.66,5.835662841796875,0.0028610292638341,0.0034411724273192,0.0005135804873132,0.0068157821784666,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561767578125,machine,N
2024-12-21T09:05:38,SNN_CL_task2_ewc_1.0e+09_rate_numsteps_25_gain_0.5,e5101d30-6a5d-4b7d-825e-922600fa2e31,421.0624725818634,0.0015285970550118,3.630333156120173e-06,32.5,41.419,5.835662841796875,0.0038012327507138,0.0045640444457054,0.0006823526053675,0.0090476298017868,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561767578125,machine,N
2024-12-21T09:07:22,SNN_CL_task2_ewc_1.0e+09_rate_numsteps_25_gain_0.5,e5101d30-6a5d-4b7d-825e-922600fa2e31,525.5357549190521,0.0019094214003073,3.633285428127386e-06,32.5,43.734,5.835662841796875,0.0047443875753217,0.0057056575479575,0.0008516500546273,0.0113016951779065,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561767578125,machine,N
2024-12-21T09:09:06,SNN_CL_task2_ewc_1.0e+09_rate_numsteps_25_gain_0.5,e5101d30-6a5d-4b7d-825e-922600fa2e31,629.6012902259827,0.0022927344323746,3.6415656510990906e-06,32.5,44.316,5.835662841796875,0.0056838629711005,0.0068663347992806,0.0010202930989564,0.0135704908693377,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561767578125,machine,N
2024-12-21T09:10:50,SNN_CL_task2_ewc_1.0e+09_rate_numsteps_25_gain_0.5,e5101d30-6a5d-4b7d-825e-922600fa2e31,733.7343528270721,0.0026725795465408,3.6424348079702426e-06,32.5,42.78,5.835662841796875,0.006623944103221,0.0080057768488148,0.0011890393115973,0.0158187602636333,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561767578125,machine,N
2024-12-21T09:12:35,SNN_CL_task2_ewc_1.0e+09_rate_numsteps_25_gain_0.5,e5101d30-6a5d-4b7d-825e-922600fa2e31,837.9155547618866,0.0030548549503926,3.6457790203700336e-06,32.5,44.789,5.835662841796875,0.007564462327626,0.0091590780041588,0.0013578739943033,0.0180814143260882,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561767578125,machine,N
2024-12-21T09:14:19,SNN_CL_task2_ewc_1.0e+09_rate_numsteps_25_gain_0.5,e5101d30-6a5d-4b7d-825e-922600fa2e31,942.0060148239136,0.0034344455501739,3.645884947789772e-06,32.5,44.231,5.835662841796875,0.0085041620992951,0.010297461656505,0.0015265535166113,0.0203281772724115,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561767578125,machine,N
2024-12-21T09:16:03,SNN_CL_task2_ewc_1.0e+09_rate_numsteps_25_gain_0.5,e5101d30-6a5d-4b7d-825e-922600fa2e31,1046.110373020172,0.0038148181493433,3.64666888669674e-06,32.5,43.304,5.835662841796875,0.0094439869183633,0.0114403177159246,0.001695264169165,0.0225795688034529,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561767578125,machine,N
