timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2024-12-20T04:28:14,SNN_CL_task2_Rep0.15_rate_numsteps_25_gain_0.5,bfe1c982-f79e-4552-ab38-619f324856c3,150.78822326660156,0.0005202002720105,3.449873343827714e-06,32.5,43.174,5.835662841796875,0.0013600159865286,0.0014753645680479,0.000243638516217,0.0030790190707936,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561767578125,machine,N
2024-12-20T04:30:20,SNN_CL_task2_Rep0.15_rate_numsteps_25_gain_0.5,bfe1c982-f79e-4552-ab38-619f324856c3,277.16519260406494,0.0009697231945493,3.4987192491179768e-06,32.5,45.405,5.835662841796875,0.0025008993777963,0.0027906323882795,0.0004481734398982,0.0057397052059741,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561767578125,machine,N
2024-12-20T04:32:26,SNN_CL_task2_Rep0.15_rate_numsteps_25_gain_0.5,bfe1c982-f79e-4552-ab38-619f324856c3,402.6873400211334,0.0014249040212734,3.53848725713261e-06,32.5,43.34,5.835662841796875,0.0036340600434276,0.0041482342314834,0.0006515856971125,0.0084338799720237,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561767578125,machine,N
2024-12-20T04:34:31,SNN_CL_task2_Rep0.15_rate_numsteps_25_gain_0.5,bfe1c982-f79e-4552-ab38-619f324856c3,528.0626127719879,0.0018771094497054,3.5547099989750176e-06,32.5,42.075,5.835662841796875,0.0047659095419777,0.0054897844037646,0.0008547496748877,0.0111104436206301,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561767578125,machine,N
2024-12-20T04:36:44,SNN_CL_task2_Rep0.15_rate_numsteps_25_gain_0.5,bfe1c982-f79e-4552-ab38-619f324856c3,660.6951479911804,0.0023573436429341,3.567974806688928e-06,32.5,43.659,5.835662841796875,0.0059632668672336,0.0069199723848389,0.0010696677792038,0.0139529070312763,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561767578125,machine,N
2024-12-20T04:38:49,SNN_CL_task2_Rep0.15_rate_numsteps_25_gain_0.5,bfe1c982-f79e-4552-ab38-619f324856c3,785.9605524539948,0.002815820813406,3.582649033229761e-06,32.5,43.60600000000001,5.835662841796875,0.0070941250696778,0.0082997998523767,0.0012726676402777,0.0166665925623322,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561767578125,machine,N
2024-12-20T04:40:54,SNN_CL_task2_Rep0.15_rate_numsteps_25_gain_0.5,bfe1c982-f79e-4552-ab38-619f324856c3,911.2611665725708,0.0032526696018787,3.569415356645445e-06,32.5,43.371,5.835662841796875,0.0082253048413329,0.0095517223158017,0.0014752344698482,0.0192522616269829,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561767578125,machine,N
2024-12-20T04:42:59,SNN_CL_task2_Rep0.15_rate_numsteps_25_gain_0.5,bfe1c982-f79e-4552-ab38-619f324856c3,1036.4343693256378,0.0037086912953622,3.5783175521045068e-06,32.5,43.98500000000001,5.835662841796875,0.0093553194425172,0.0109180212287936,0.0016780727371667,0.0219514134084776,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561767578125,machine,N
2024-12-20T04:45:05,SNN_CL_task2_Rep0.15_rate_numsteps_25_gain_0.5,bfe1c982-f79e-4552-ab38-619f324856c3,1161.787900686264,0.0041448860050286,3.5676787497788883e-06,32.5,44.222,5.835662841796875,0.0104869616293244,0.0121650423203482,0.0018812070892654,0.0245332110389382,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561767578125,machine,N
2024-12-20T04:47:10,SNN_CL_task2_Rep0.15_rate_numsteps_25_gain_0.5,bfe1c982-f79e-4552-ab38-619f324856c3,1287.12060379982,0.0045974260182299,3.571868871228949e-06,32.5,43.563,5.835662841796875,0.0116184029766254,0.0135090407225397,0.0020843113658243,0.0272117550649895,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561767578125,machine,N
