timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2024-12-21T13:49:20,SNN_CL_task2_ewc_1.0e+10_rate_numsteps_25_gain_0.5,ff2d48b8-aba0-4382-ba4f-4d251c43ef39,107.08511662483215,0.0003885204674296,3.628146279102564e-06,32.5,43.353,5.835662841796875,0.0009667336280147,0.0011593539787696,0.0001735304306802,0.0022996180374646,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-21T13:51:05,SNN_CL_task2_ewc_1.0e+10_rate_numsteps_25_gain_0.5,ff2d48b8-aba0-4382-ba4f-4d251c43ef39,212.5063734054565,0.0007683896641843,3.6158429127125546e-06,32.5,43.62,5.835662841796875,0.001918446660704,0.0022852207998118,0.0003443625139401,0.0045480299744561,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-21T13:52:51,SNN_CL_task2_ewc_1.0e+10_rate_numsteps_25_gain_0.5,ff2d48b8-aba0-4382-ba4f-4d251c43ef39,318.1122658252716,0.0011473326886704,3.606691133691409e-06,32.5,44.998,5.835662841796875,0.0028718263814846,0.003403644963243,0.0005154886355651,0.0067909599802929,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-21T13:54:36,SNN_CL_task2_ewc_1.0e+10_rate_numsteps_25_gain_0.5,ff2d48b8-aba0-4382-ba4f-4d251c43ef39,423.5060527324677,0.0015271684089706,3.606013182379213e-06,32.5,43.533,5.835662841796875,0.0038232915492521,0.0045296071441716,0.0006862750797082,0.009039173773132,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-21T13:56:22,SNN_CL_task2_ewc_1.0e+10_rate_numsteps_25_gain_0.5,ff2d48b8-aba0-4382-ba4f-4d251c43ef39,529.0856442451477,0.0019101879475777,3.6103567888390354e-06,32.5,44.493,5.835662841796875,0.0047764318252603,0.0056724364708369,0.0008573640068192,0.0113062323029165,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-21T13:58:07,SNN_CL_task2_ewc_1.0e+10_rate_numsteps_25_gain_0.5,ff2d48b8-aba0-4382-ba4f-4d251c43ef39,634.6778857707977,0.0022834110823852,3.59774798142234e-06,32.5,44.34100000000001,5.835662841796875,0.0057296880376007,0.006757157552532,0.0010284612011384,0.0135153067912713,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-21T13:59:53,SNN_CL_task2_ewc_1.0e+10_rate_numsteps_25_gain_0.5,ff2d48b8-aba0-4382-ba4f-4d251c43ef39,740.3051972389221,0.0026608931098914,3.59431909949529e-06,32.5,43.704,5.835662841796875,0.0066832621859179,0.0078666903342013,0.0011996367660096,0.0157495892861289,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-21T14:01:39,SNN_CL_task2_ewc_1.0e+10_rate_numsteps_25_gain_0.5,ff2d48b8-aba0-4382-ba4f-4d251c43ef39,845.9301199913025,0.0030429937450413,3.597216452196645e-06,32.5,44.453,5.835662841796875,0.0076368134844634,0.0090035877259921,0.0013708076977504,0.0180112089082059,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-21T14:03:24,SNN_CL_task2_ewc_1.0e+10_rate_numsteps_25_gain_0.5,ff2d48b8-aba0-4382-ba4f-4d251c43ef39,951.4534111022948,0.0034247611578535,3.599504839533679e-06,32.5,42.777,5.835662841796875,0.0085894488119416,0.0101395920690135,0.0015418153359937,0.020270856216949,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-21T14:05:10,SNN_CL_task2_ewc_1.0e+10_rate_numsteps_25_gain_0.5,ff2d48b8-aba0-4382-ba4f-4d251c43ef39,1056.944720506668,0.0038066765861142,3.601585316864468e-06,32.5,42.503,5.835662841796875,0.0095417954242891,0.0112768220726682,0.0017127621189895,0.0225313796159469,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
