timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2024-12-21T20:45:24,SNN_CL_task2_ewc_5.0e+10_rate_numsteps_25_gain_0.5,8a008a13-c67d-44f7-9af9-ce07bfeefbaf,112.2297613620758,0.0004124437975859,3.674994872842456e-06,32.5,43.782,5.835662841796875,0.0010131788324978,0.0012461632931421,0.0001818759719389,0.0024412180975789,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-21T20:47:13,SNN_CL_task2_ewc_5.0e+10_rate_numsteps_25_gain_0.5,8a008a13-c67d-44f7-9af9-ce07bfeefbaf,221.32447409629825,0.0008023156676597,3.625065284513564e-06,32.5,44.12700000000001,5.835662841796875,0.0019980558378828,0.0023921249402783,0.0003586541887502,0.0047488349669115,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-21T20:49:02,SNN_CL_task2_ewc_5.0e+10_rate_numsteps_25_gain_0.5,8a008a13-c67d-44f7-9af9-ce07bfeefbaf,330.2269868850708,0.001191037899544,3.606724909974034e-06,32.5,43.684,5.835662841796875,0.0029811961271696,0.0035333232577806,0.0005351278452601,0.0070496472302104,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-21T20:50:50,SNN_CL_task2_ewc_5.0e+10_rate_numsteps_25_gain_0.5,8a008a13-c67d-44f7-9af9-ce07bfeefbaf,439.076917886734,0.0015808689934243,3.600437483785276e-06,32.5,43.457,5.835662841796875,0.0039638617800341,0.004681700786061,0.0007114601827909,0.0093570227488861,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-21T20:52:39,SNN_CL_task2_ewc_5.0e+10_rate_numsteps_25_gain_0.5,8a008a13-c67d-44f7-9af9-ce07bfeefbaf,548.0271847248077,0.0019770614857376,3.607597471155432e-06,32.5,44.402,5.835662841796875,0.0049474345791671,0.0058666037930568,0.0008880124459924,0.0117020508182163,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-21T20:54:28,SNN_CL_task2_ewc_5.0e+10_rate_numsteps_25_gain_0.5,8a008a13-c67d-44f7-9af9-ce07bfeefbaf,656.8227427005768,0.0023663423420302,3.602710728774177e-06,32.5,43.671,5.835662841796875,0.0059296105977561,0.0070122464194828,0.0010643125123865,0.0140061695296256,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-21T20:56:17,SNN_CL_task2_ewc_5.0e+10_rate_numsteps_25_gain_0.5,8a008a13-c67d-44f7-9af9-ce07bfeefbaf,765.8755383491516,0.0027683865909802,3.614669032187029e-06,32.5,43.702,5.835662841796875,0.0069141080011924,0.0082306990289754,0.0012410265950481,0.016385833625216,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-21T20:58:06,SNN_CL_task2_ewc_5.0e+10_rate_numsteps_25_gain_0.5,8a008a13-c67d-44f7-9af9-ce07bfeefbaf,875.0147094726562,0.0031649835293641,3.617063227738912e-06,32.5,43.41,5.835662841796875,0.0078993853597177,0.0094159811581746,0.0014178890569178,0.0187332555748102,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-21T20:59:56,SNN_CL_task2_ewc_5.0e+10_rate_numsteps_25_gain_0.5,8a008a13-c67d-44f7-9af9-ce07bfeefbaf,984.2172873020172,0.0035610008332063,3.6181043344279295e-06,32.5,41.671,5.835662841796875,0.0088852358135912,0.0105971557736553,0.0015948551319385,0.0210772467191851,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-21T21:01:45,SNN_CL_task2_ewc_5.0e+10_rate_numsteps_25_gain_0.5,8a008a13-c67d-44f7-9af9-ce07bfeefbaf,1093.13170003891,0.0039571314128008,3.619995113726916e-06,32.5,44.581,5.835662841796875,0.0098684852333532,0.0117820761373652,0.0017713469619292,0.0234219083326478,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
