timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2024-12-18T22:28:24,SNN_CL_task1_rate_numsteps_25_gain_0.5,b30eb37b-7554-4db0-a6c6-588ed7964f6e,105.16829299926758,0.0003788581720773,3.6023991763372343e-06,32.5,43.901,5.835669994354248,0.0009494294653336,0.0011225773335346,0.0001704209731195,0.0022424277719878,Spain,ESP,balearic islands,,,Linux-6.8.0-49-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561786651611328,machine,N
2024-12-18T22:30:07,SNN_CL_task1_rate_numsteps_25_gain_0.5,b30eb37b-7554-4db0-a6c6-588ed7964f6e,208.70366954803467,0.0007571530908726,3.627885856115394e-06,32.5,43.259,5.835669994354248,0.001884118143883,0.0022591884947359,0.0003382150593549,0.0044815216979739,Spain,ESP,balearic islands,,,Linux-6.8.0-49-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561786651611328,machine,N
2024-12-18T22:31:51,SNN_CL_task1_rate_numsteps_25_gain_0.5,b30eb37b-7554-4db0-a6c6-588ed7964f6e,312.2806763648987,0.0011261834112032,3.606317958295132e-06,32.5,43.319,5.835669994354248,0.0028191825113362,0.0033405366397516,0.0005060601398459,0.0066657792909339,Spain,ESP,balearic islands,,,Linux-6.8.0-49-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561786651611328,machine,N
2024-12-18T22:33:34,SNN_CL_task1_rate_numsteps_25_gain_0.5,b30eb37b-7554-4db0-a6c6-588ed7964f6e,415.6834120750427,0.001502222660943,3.61386241862322e-06,32.5,43.061,5.835669994354248,0.0037526737378703,0.0044652164859586,0.0006736318888851,0.0088915221127142,Spain,ESP,balearic islands,,,Linux-6.8.0-49-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561786651611328,machine,N
2024-12-18T22:35:18,SNN_CL_task1_rate_numsteps_25_gain_0.5,b30eb37b-7554-4db0-a6c6-588ed7964f6e,518.9452197551727,0.001876155576474,3.6153249033860862e-06,32.5,43.257,5.835669994354248,0.0046848925360374,0.0055789293406301,0.0008409758532764,0.011104797729944,Spain,ESP,balearic islands,,,Linux-6.8.0-49-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561786651611328,machine,N
2024-12-18T22:37:01,SNN_CL_task1_rate_numsteps_25_gain_0.5,b30eb37b-7554-4db0-a6c6-588ed7964f6e,622.244154214859,0.0022522519114997,3.619562990256744e-06,32.5,43.325,5.835669994354248,0.0056174464225769,0.0067050618229538,0.0010083701889156,0.0133308784344463,Spain,ESP,balearic islands,,,Linux-6.8.0-49-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561786651611328,machine,N
2024-12-18T22:38:44,SNN_CL_task1_rate_numsteps_25_gain_0.5,b30eb37b-7554-4db0-a6c6-588ed7964f6e,725.6823534965515,0.0026180586439763,3.607719867186751e-06,32.5,43.369,5.835669994354248,0.0065512579010592,0.0077688139588757,0.0011759840381197,0.0154960558980547,Spain,ESP,balearic islands,,,Linux-6.8.0-49-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561786651611328,machine,N
2024-12-18T22:40:28,SNN_CL_task1_rate_numsteps_25_gain_0.5,b30eb37b-7554-4db0-a6c6-588ed7964f6e,829.0706784725189,0.0029887988829497,3.6049988988349503e-06,32.5,43.831,5.835669994354248,0.0074846190306875,0.008862290570303,0.0013435247461522,0.0176904343471428,Spain,ESP,balearic islands,,,Linux-6.8.0-49-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561786651611328,machine,N
2024-12-18T22:42:11,SNN_CL_task1_rate_numsteps_25_gain_0.5,b30eb37b-7554-4db0-a6c6-588ed7964f6e,932.4159367084504,0.003363274193671,3.607053527574671e-06,32.5,43.299,5.835669994354248,0.0084175905497537,0.0099783360766726,0.0015109937267612,0.0199069203531876,Spain,ESP,balearic islands,,,Linux-6.8.0-49-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561786651611328,machine,N
2024-12-18T22:43:54,SNN_CL_task1_rate_numsteps_25_gain_0.5,b30eb37b-7554-4db0-a6c6-588ed7964f6e,1035.8265902996063,0.0037404986704193,3.611124396157328e-06,32.5,44.223,5.835669994354248,0.0093511503449744,0.0111099709170082,0.0016785571660691,0.0221396784280519,Spain,ESP,balearic islands,,,Linux-6.8.0-49-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561786651611328,machine,N
