timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2024-12-18T23:37:52,SNN_CL_task1_rate_numsteps_25_gain_0.5,ac5f6feb-a896-4f28-9a36-3c7564b8d8ee,1145.8480925559998,0.0041256569430249,3.6005269545128025e-06,32.5,43.285,5.835669994354248,0.0103443932380941,0.0122181820215131,0.0018568206742486,0.0244193959338559,Spain,ESP,balearic islands,,,Linux-6.8.0-49-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561786651611328,machine,N
2024-12-18T23:39:36,SNN_CL_task1_rate_numsteps_25_gain_0.5,ac5f6feb-a896-4f28-9a36-3c7564b8d8ee,1249.76171708107,0.0044906442636551,3.5932003695419805e-06,32.5,43.574,5.835669994354248,0.0112824953940179,0.0132720283317328,0.0020251996459871,0.0265797233717379,Spain,ESP,balearic islands,,,Linux-6.8.0-49-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561786651611328,machine,N
2024-12-18T23:41:20,SNN_CL_task1_rate_numsteps_25_gain_0.5,ac5f6feb-a896-4f28-9a36-3c7564b8d8ee,1353.8839573860168,0.004863262952637,3.5920825607732883e-06,32.5,43.168,5.835669994354248,0.0122224604994058,0.0143688402616266,0.0021939194380621,0.0287852201990946,Spain,ESP,balearic islands,,,Linux-6.8.0-49-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561786651611328,machine,N
2024-12-18T23:43:04,SNN_CL_task1_rate_numsteps_25_gain_0.5,ac5f6feb-a896-4f28-9a36-3c7564b8d8ee,1457.7123217582705,0.0052403082424552,3.594885056699298e-06,32.5,41.852,5.835669994354248,0.0131597930898269,0.0154949615521288,0.0023621630405257,0.0310169176824814,Spain,ESP,balearic islands,,,Linux-6.8.0-49-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561786651611328,machine,N
2024-12-18T23:44:48,SNN_CL_task1_rate_numsteps_25_gain_0.5,ac5f6feb-a896-4f28-9a36-3c7564b8d8ee,1561.6099789142609,0.0056186808414967,3.598005210880668e-06,32.5,43.562,5.835669994354248,0.0140977465220623,0.0166282000793579,0.0025305247895045,0.0332564713909248,Spain,ESP,balearic islands,,,Linux-6.8.0-49-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561786651611328,machine,N
2024-12-18T23:46:32,SNN_CL_task1_rate_numsteps_25_gain_0.5,ac5f6feb-a896-4f28-9a36-3c7564b8d8ee,1665.723786830902,0.006000132753798,3.6021174706362923e-06,32.5,43.499,5.835669994354248,0.015037656115161,0.0177773621667348,0.0026992329983529,0.0355142512802488,Spain,ESP,balearic islands,,,Linux-6.8.0-49-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561786651611328,machine,N
2024-12-18T23:48:16,SNN_CL_task1_rate_numsteps_25_gain_0.5,ac5f6feb-a896-4f28-9a36-3c7564b8d8ee,1769.7998459339142,0.0063735059333866,3.601258045100212e-06,32.5,43.959,5.835669994354248,0.0159772263667649,0.0188790908135483,0.0028678966899833,0.0377242138702966,Spain,ESP,balearic islands,,,Linux-6.8.0-49-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561786651611328,machine,N
2024-12-18T23:50:00,SNN_CL_task1_rate_numsteps_25_gain_0.5,ac5f6feb-a896-4f28-9a36-3c7564b8d8ee,1873.8252985477448,0.006756859123416,3.605917333196824e-06,32.5,41.478,5.835669994354248,0.0169163389083411,0.0200404348708036,0.0030364734739834,0.0399932472531283,Spain,ESP,balearic islands,,,Linux-6.8.0-49-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561786651611328,machine,N
2024-12-18T23:51:44,SNN_CL_task1_rate_numsteps_25_gain_0.5,ac5f6feb-a896-4f28-9a36-3c7564b8d8ee,1977.8411111831665,0.0071364701033711,3.608212036356138e-06,32.5,44.215,5.835669994354248,0.0178553639638755,0.0211797368201491,0.0032050300438598,0.0422401308278845,Spain,ESP,balearic islands,,,Linux-6.8.0-49-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561786651611328,machine,N
2024-12-18T23:53:28,SNN_CL_task1_rate_numsteps_25_gain_0.5,ac5f6feb-a896-4f28-9a36-3c7564b8d8ee,2081.8563849925995,0.00751159331603,3.60812271690717e-06,32.5,43.443,5.835669994354248,0.0187943844197524,0.0222924923889249,0.0033735748991061,0.0444604517077835,Spain,ESP,balearic islands,,,Linux-6.8.0-49-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561786651611328,machine,N
2024-12-18T23:55:13,SNN_CL_task1_rate_numsteps_25_gain_0.5,ac5f6feb-a896-4f28-9a36-3c7564b8d8ee,2185.999706745148,0.0078955879575248,3.611888845713087e-06,32.5,43.228,5.835669994354248,0.0197345613719688,0.0234563799015029,0.003542340511227,0.0467332817846988,Spain,ESP,balearic islands,,,Linux-6.8.0-49-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561786651611328,machine,N
2024-12-18T23:56:56,SNN_CL_task1_rate_numsteps_25_gain_0.5,ac5f6feb-a896-4f28-9a36-3c7564b8d8ee,2289.9351954460144,0.0082644395088329,3.6090276813372055e-06,32.5,43.36,5.835669994354248,0.020672861293786,0.0245328550200504,0.0037107649459029,0.0489164812597395,Spain,ESP,balearic islands,,,Linux-6.8.0-49-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561786651611328,machine,N
2024-12-18T23:58:40,SNN_CL_task1_rate_numsteps_25_gain_0.5,ac5f6feb-a896-4f28-9a36-3c7564b8d8ee,2393.820868968964,0.0086362753767687,3.6077366893741287e-06,32.5,43.247,5.835669994354248,0.0216107118848297,0.0256275227077947,0.0038791100464331,0.0511173446390576,Spain,ESP,balearic islands,,,Linux-6.8.0-49-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561786651611328,machine,N
2024-12-19T00:00:24,SNN_CL_task1_rate_numsteps_25_gain_0.5,ac5f6feb-a896-4f28-9a36-3c7564b8d8ee,2497.980387210846,0.0090141978662446,3.6085943318031913e-06,32.5,43.52,5.835669994354248,0.0225510347583227,0.0267553083102488,0.0040478911205055,0.0533542341890772,Spain,ESP,balearic islands,,,Linux-6.8.0-49-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561786651611328,machine,N
2024-12-19T00:02:08,SNN_CL_task1_rate_numsteps_25_gain_0.5,ac5f6feb-a896-4f28-9a36-3c7564b8d8ee,2601.8983809947968,0.0093927091933761,3.6099446703929098e-06,32.5,44.109,5.835669994354248,0.0234891776008738,0.0278891452030942,0.0042162862127593,0.0555946090167274,Spain,ESP,balearic islands,,,Linux-6.8.0-49-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561786651611328,machine,N
2024-12-19T00:03:52,SNN_CL_task1_rate_numsteps_25_gain_0.5,ac5f6feb-a896-4f28-9a36-3c7564b8d8ee,2705.835166454315,0.0097631086601532,3.6081682953905583e-06,32.5,42.36900000000001,5.835669994354248,0.0244274898709522,0.0289747736473249,0.0043847069472646,0.0577869704655418,Spain,ESP,balearic islands,,,Linux-6.8.0-49-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561786651611328,machine,N
2024-12-19T00:05:36,SNN_CL_task1_rate_numsteps_25_gain_0.5,ac5f6feb-a896-4f28-9a36-3c7564b8d8ee,2809.939898252487,0.0101325164322699,3.605954859949649e-06,32.5,44.15,5.835669994354248,0.0253673173030217,0.0300527501256891,0.0045533947332895,0.0599734621620004,Spain,ESP,balearic islands,,,Linux-6.8.0-49-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561786651611328,machine,N
2024-12-19T00:07:21,SNN_CL_task1_rate_numsteps_25_gain_0.5,ac5f6feb-a896-4f28-9a36-3c7564b8d8ee,2914.0443885326385,0.0105024586150048,3.604083265283862e-06,32.5,42.615,5.835669994354248,0.0263071407962176,0.0311338851954662,0.004722090995619,0.0621631169873029,Spain,ESP,balearic islands,,,Linux-6.8.0-49-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561786651611328,machine,N
2024-12-19T00:09:05,SNN_CL_task1_rate_numsteps_25_gain_0.5,ac5f6feb-a896-4f28-9a36-3c7564b8d8ee,3018.029597043991,0.010877226744299,3.604082198184118e-06,32.5,43.545,5.835669994354248,0.0272458896785974,0.0322448561294277,0.0048905903523715,0.0643813361603967,Spain,ESP,balearic islands,,,Linux-6.8.0-49-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561786651611328,machine,N
2024-12-19T00:10:49,SNN_CL_task1_rate_numsteps_25_gain_0.5,ac5f6feb-a896-4f28-9a36-3c7564b8d8ee,3122.0106019973755,0.0112551731673496,3.605104082653945e-06,32.5,43.396,5.835669994354248,0.0281845998308724,0.0333746831545083,0.0050590843857327,0.0666183673711135,Spain,ESP,balearic islands,,,Linux-6.8.0-49-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561786651611328,machine,N
2024-12-19T00:10:49,SNN_CL_task1_rate_numsteps_25_gain_0.5,ac5f6feb-a896-4f28-9a36-3c7564b8d8ee,3122.200071334839,0.011255781567367092,3.6050801710970723e-06,32.5,30.700000000000003,5.835669994354248,0.028186309949888102,0.0333762724694658,0.005059386017266943,0.06662196843662085,Spain,ESP,balearic islands,,,Linux-6.8.0-49-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561786651611328,machine,N
