timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2024-12-22T12:26:52,SNN_CL_task2_Rep0.05_rate_numsteps_25_gain_0.5,3fba0f03-999b-4fc1-b3ac-4506d22ede71,137.18816447257996,0.0004859404608129,3.542145655794518e-06,32.5,43.434,5.835662841796875,0.0012384157434105,0.0014155244585648,0.0002222980981901,0.0028762383001655,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-22T12:28:44,SNN_CL_task2_Rep0.05_rate_numsteps_25_gain_0.5,3fba0f03-999b-4fc1-b3ac-4506d22ede71,249.38744401931763,0.0008748298483727,3.507914569688708e-06,32.5,43.25000000000001,5.835662841796875,0.0022513105422258,0.0025226212839767,0.0004041081168148,0.0051780399430174,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-22T12:30:36,SNN_CL_task2_Rep0.05_rate_numsteps_25_gain_0.5,3fba0f03-999b-4fc1-b3ac-4506d22ede71,361.8638620376587,0.0012749043915495,3.5231602967218664e-06,32.5,42.967,5.835662841796875,0.0032666795175936,0.0036930086944712,0.0005863573135315,0.0075460455255964,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-22T12:32:29,SNN_CL_task2_Rep0.05_rate_numsteps_25_gain_0.5,3fba0f03-999b-4fc1-b3ac-4506d22ede71,474.1937108039856,0.0016794453672193,3.5416862960326194e-06,32.5,39.217,5.835662841796875,0.0042807523129714,0.0048913434188577,0.0007683917924047,0.0099404875242339,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-22T12:34:21,SNN_CL_task2_Rep0.05_rate_numsteps_25_gain_0.5,3fba0f03-999b-4fc1-b3ac-4506d22ede71,586.5126056671143,0.0020976434452835,3.576467794579779e-06,32.5,44.16300000000001,5.835662841796875,0.0052947201040056,0.0061706625566693,0.0009503820346994,0.0124157646953743,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-22T12:36:13,SNN_CL_task2_Rep0.05_rate_numsteps_25_gain_0.5,3fba0f03-999b-4fc1-b3ac-4506d22ede71,698.9223070144653,0.0025058045868894,3.58524053638136e-06,32.5,43.434,5.835662841796875,0.0063095072474744,0.007389590212723,0.0011325366735074,0.0148316341337048,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-22T12:38:06,SNN_CL_task2_Rep0.05_rate_numsteps_25_gain_0.5,3fba0f03-999b-4fc1-b3ac-4506d22ede71,811.2580914497375,0.0029123449538028,3.589911748797988e-06,32.5,43.201,5.835662841796875,0.0073236425762375,0.0085996954212082,0.0013145723535625,0.0172379103510082,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-22T12:39:58,SNN_CL_task2_Rep0.05_rate_numsteps_25_gain_0.5,3fba0f03-999b-4fc1-b3ac-4506d22ede71,923.3986957073212,0.0033155116954329,3.5905527166607653e-06,32.5,44.188,5.835662841796875,0.0083360167420572,0.0097919003923091,0.0014963012464144,0.0196242183807808,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-22T12:41:50,SNN_CL_task2_Rep0.05_rate_numsteps_25_gain_0.5,3fba0f03-999b-4fc1-b3ac-4506d22ede71,1035.705456495285,0.0037147677859095,3.5867029208090773e-06,32.5,43.467,5.835662841796875,0.0093498899441626,0.010959205973314,0.0016782836972586,0.0219873796147353,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-22T12:43:43,SNN_CL_task2_Rep0.05_rate_numsteps_25_gain_0.5,3fba0f03-999b-4fc1-b3ac-4506d22ede71,1148.20942568779,0.0041228412617615,3.590670107321181e-06,32.5,43.53600000000001,5.835662841796875,0.0103655450410313,0.01217658575257,0.0018605993736763,0.0244027301672777,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
