timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2024-12-21T21:45:49,SNN_CL_task2_ewc_5.0e+10_rate_numsteps_25_gain_0.5,2c846138-4cd3-48d4-8b2b-172fe5ccbfa4,111.67635536193848,0.0003885509617377,3.479258975442964e-06,32.5,43.686,5.835662841796875,0.00100818222281,0.0011106574169706,0.0001809588907773,0.002299798530558,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-21T21:47:39,SNN_CL_task2_ewc_5.0e+10_rate_numsteps_25_gain_0.5,2c846138-4cd3-48d4-8b2b-172fe5ccbfa4,221.17671728134155,0.0007799274518819,3.526263801491866e-06,32.5,42.715,5.835662841796875,0.0019967205597294,0.0022611957050651,0.0003584048472621,0.0046163211120567,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-21T21:49:28,SNN_CL_task2_ewc_5.0e+10_rate_numsteps_25_gain_0.5,2c846138-4cd3-48d4-8b2b-172fe5ccbfa4,330.3547987937927,0.0011631753944545,3.520988339511301e-06,32.5,43.421,5.835662841796875,0.0029823490376273,0.0033670619125568,0.0005353205943824,0.0068847315445667,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-21T21:51:18,SNN_CL_task2_ewc_5.0e+10_rate_numsteps_25_gain_0.5,2c846138-4cd3-48d4-8b2b-172fe5ccbfa4,439.6838257312775,0.0015594898904152,3.546843889064028e-06,32.5,43.162,5.835662841796875,0.0039693406412998,0.004548647927945,0.0007124931733728,0.0092304817426177,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-21T21:53:07,SNN_CL_task2_ewc_5.0e+10_rate_numsteps_25_gain_0.5,2c846138-4cd3-48d4-8b2b-172fe5ccbfa4,548.9971172809601,0.0019586330376217,3.5676563245402174e-06,32.5,45.285,5.835662841796875,0.0049561856499976,0.0057471459473019,0.0008896428781177,0.0115929744754173,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-21T21:54:56,SNN_CL_task2_ewc_5.0e+10_rate_numsteps_25_gain_0.5,2c846138-4cd3-48d4-8b2b-172fe5ccbfa4,658.4330258369446,0.0023538544373577,3.5749337366024567e-06,32.5,43.404,5.835662841796875,0.0059441421700848,0.0069211280859525,0.0010669844782492,0.0139322547342866,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-21T21:56:46,SNN_CL_task2_ewc_5.0e+10_rate_numsteps_25_gain_0.5,2c846138-4cd3-48d4-8b2b-172fe5ccbfa4,767.8448946475983,0.002750992553622,3.582745125738792e-06,32.5,44.079,5.835662841796875,0.0069318808080421,0.0081067202237494,0.0012442788357555,0.0162828798675471,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-21T21:58:35,SNN_CL_task2_ewc_5.0e+10_rate_numsteps_25_gain_0.5,2c846138-4cd3-48d4-8b2b-172fe5ccbfa4,877.0582993030548,0.0031452951169742,3.5861870521875743e-06,32.5,42.87100000000001,5.835662841796875,0.0079178190299206,0.0092776474985907,0.001421255087199,0.0186167216157103,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-21T22:00:24,SNN_CL_task2_ewc_5.0e+10_rate_numsteps_25_gain_0.5,2c846138-4cd3-48d4-8b2b-172fe5ccbfa4,986.1612527370452,0.0035433085033261,3.593031558978716e-06,32.5,43.515,5.835662841796875,0.0089027701377868,0.0104716982058968,0.0015980590509666,0.0209725273946504,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-21T22:02:13,SNN_CL_task2_ewc_5.0e+10_rate_numsteps_25_gain_0.5,2c846138-4cd3-48d4-8b2b-172fe5ccbfa4,1095.4344992637634,0.0039483565435395,3.604374835915108e-06,32.5,43.538,5.835662841796875,0.0098892573525508,0.0117055988751129,0.0017751144354885,0.0233699706631522,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
