timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2024-12-21T16:45:46,SNN_CL_task2_ewc_1.0e+10_rate_numsteps_25_gain_0.5,7b77e3a2-86cd-41e2-adad-433b4b418238,109.56400609016418,0.0003930061232162,3.5870003045781275e-06,32.5,43.194,5.835662841796875,0.0009891125622722,0.001159513456531,0.0001775422156815,0.0023261682344848,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-21T16:47:33,SNN_CL_task2_ewc_1.0e+10_rate_numsteps_25_gain_0.5,7b77e3a2-86cd-41e2-adad-433b4b418238,216.76296138763428,0.000773968172347,3.5705738996754262e-06,32.5,42.161,5.835662841796875,0.0019568747937679,0.0022729146327924,0.0003512592407793,0.0045810486673396,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-21T16:49:20,SNN_CL_task2_ewc_1.0e+10_rate_numsteps_25_gain_0.5,7b77e3a2-86cd-41e2-adad-433b4b418238,323.6333267688751,0.0011720024812975,3.621389963137292e-06,32.5,43.566,5.835662841796875,0.0029216702441374,0.0034908622257908,0.0005244458153485,0.0069369782852769,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-21T16:51:07,SNN_CL_task2_ewc_1.0e+10_rate_numsteps_25_gain_0.5,7b77e3a2-86cd-41e2-adad-433b4b418238,430.768616437912,0.0015610401959301,3.623848480046288e-06,32.5,43.612,5.835662841796875,0.0038888580996129,0.0046527317183948,0.000698068044852,0.0092396578628598,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-21T16:52:54,SNN_CL_task2_ewc_1.0e+10_rate_numsteps_25_gain_0.5,7b77e3a2-86cd-41e2-adad-433b4b418238,537.9481136798859,0.0019488849424928,3.622812113163381e-06,32.5,44.181,5.835662841796875,0.0048564446917838,0.0058070719983664,0.0008717596785557,0.011535276368706,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-21T16:54:41,SNN_CL_task2_ewc_1.0e+10_rate_numsteps_25_gain_0.5,7b77e3a2-86cd-41e2-adad-433b4b418238,644.9566247463226,0.0023348777353201,3.620208934575227e-06,32.5,43.403,5.835662841796875,0.005822487305767,0.006952285041671,0.0010451609779251,0.0138199333253632,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-21T16:56:28,SNN_CL_task2_ewc_1.0e+10_rate_numsteps_25_gain_0.5,7b77e3a2-86cd-41e2-adad-433b4b418238,751.9345486164093,0.0027277359397407,3.6276241659063618e-06,32.5,43.329,5.835662841796875,0.0067882504685057,0.0081385389171666,0.0012184366560013,0.0161452260416737,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-21T16:58:16,SNN_CL_task2_ewc_1.0e+10_rate_numsteps_25_gain_0.5,7b77e3a2-86cd-41e2-adad-433b4b418238,859.0782172679901,0.003111935800807,3.622412649110741e-06,32.5,43.615,5.835662841796875,0.0077555134918954,0.0092716925986982,0.0013920647043578,0.0184192707949516,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-21T17:00:03,SNN_CL_task2_ewc_1.0e+10_rate_numsteps_25_gain_0.5,7b77e3a2-86cd-41e2-adad-433b4b418238,966.2118220329284,0.0034950363258322,3.617256843824011e-06,32.5,43.747,5.835662841796875,0.0087226863150795,0.0103984454555904,0.0015656769054606,0.0206868086761306,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-21T17:01:50,SNN_CL_task2_ewc_1.0e+10_rate_numsteps_25_gain_0.5,7b77e3a2-86cd-41e2-adad-433b4b418238,1073.5073447227478,0.0038783540925138,3.612787664266556e-06,32.5,43.506,5.835662841796875,0.0096913204625248,0.0115247732956215,0.0017395386331757,0.0229556323913222,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
