timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2024-12-19T23:54:25,SNN_CL_task2_Rep0.1_rate_numsteps_25_gain_0.5,1275f5e8-d374-4481-b5af-bf816a021635,129.62831592559814,0.0004567628317427,3.5236346972595457e-06,32.5,44.846,5.835662841796875,0.0011702282041311,0.0013232467804574,0.0002100635282421,0.0027035385128307,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561767578125,machine,N
2024-12-19T23:56:23,SNN_CL_task2_Rep0.1_rate_numsteps_25_gain_0.5,1275f5e8-d374-4481-b5af-bf816a021635,247.93536257743835,0.000887858385369,3.581007469605104e-06,32.5,43.556,5.835662841796875,0.0022382697453101,0.0026151119397131,0.000401773007898,0.0052551546929213,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561767578125,machine,N
2024-12-19T23:58:21,SNN_CL_task2_Rep0.1_rate_numsteps_25_gain_0.5,1275f5e8-d374-4481-b5af-bf816a021635,365.7991089820862,0.0013056746265175,3.569376180687891e-06,32.5,43.284000000000006,5.835662841796875,0.0033022376560502,0.0038331737216867,0.0005927604276344,0.0077281718053714,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561767578125,machine,N
2024-12-20T00:00:19,SNN_CL_task2_Rep0.1_rate_numsteps_25_gain_0.5,1275f5e8-d374-4481-b5af-bf816a021635,483.6206698417664,0.0017383066411483,3.5943596904513207e-06,32.5,44.313,5.835662841796875,0.0043658907367123,0.0051393007747915,0.0007836906497764,0.0102888821612803,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561767578125,machine,N
2024-12-20T00:02:17,SNN_CL_task2_Rep0.1_rate_numsteps_25_gain_0.5,1275f5e8-d374-4481-b5af-bf816a021635,601.2944071292877,0.0021657388641938,3.601794459611773e-06,32.5,43.373000000000005,5.835662841796875,0.0054281993915637,0.0064162378395052,0.0009743781829222,0.0128188154139912,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561767578125,machine,N
2024-12-20T00:04:14,SNN_CL_task2_Rep0.1_rate_numsteps_25_gain_0.5,1275f5e8-d374-4481-b5af-bf816a021635,718.8990023136139,0.0025873895070233,3.5991001499465915e-06,32.5,43.967,5.835662841796875,0.006489901993672,0.0076596600508938,0.0011649659638589,0.0153145280084248,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561767578125,machine,N
2024-12-20T00:06:12,SNN_CL_task2_Rep0.1_rate_numsteps_25_gain_0.5,1275f5e8-d374-4481-b5af-bf816a021635,836.5432896614075,0.0030066370101171,3.5941200500622744e-06,32.5,42.24400000000001,5.835662841796875,0.0075519615782631,0.0088884637906161,0.0013555912639535,0.0177960166328328,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561767578125,machine,N
2024-12-20T00:08:10,SNN_CL_task2_Rep0.1_rate_numsteps_25_gain_0.5,1275f5e8-d374-4481-b5af-bf816a021635,954.2874772548676,0.0034263317989877,3.590460820930009e-06,32.5,43.291,5.835662841796875,0.0086149237331416,0.0101188278547857,0.0015464011139827,0.0202801527019102,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561767578125,machine,N
2024-12-20T00:10:15,SNN_CL_task2_Rep0.1_rate_numsteps_25_gain_0.5,1275f5e8-d374-4481-b5af-bf816a021635,1079.722571849823,0.0038731250296776,3.587148338523746e-06,32.5,43.771,5.835662841796875,0.0097473172568612,0.0114276857147451,0.0017496790625911,0.0229246820341975,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561767578125,machine,N
2024-12-20T00:12:13,SNN_CL_task2_Rep0.1_rate_numsteps_25_gain_0.5,1275f5e8-d374-4481-b5af-bf816a021635,1197.5661087036133,0.0042851231800344,3.5781934282301983e-06,32.5,43.299,5.835662841796875,0.0108111732885241,0.0126114374899282,0.0019406516070728,0.0253632623855251,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561767578125,machine,N
