timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2024-12-22T09:11:56,SNN_CL_task2_ewc_1.0e+12_rate_numsteps_25_gain_0.5,e9992e12-1cfe-455e-8b1d-a50e77ae6b68,116.48449683189392,0.0004059499349301,3.485012563654531e-06,32.5,42.439,5.835662841796875,0.001051589884195,0.0011624190440769,0.0001887725747178,0.0024027815029898,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-22T09:13:50,SNN_CL_task2_ewc_1.0e+12_rate_numsteps_25_gain_0.5,e9992e12-1cfe-455e-8b1d-a50e77ae6b68,230.9260251522064,0.0008220228094265,3.559680243423163e-06,32.5,43.319,5.835662841796875,0.0020846885777182,0.0024065896947348,0.0003742015110719,0.004865479783525,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-22T09:15:44,SNN_CL_task2_ewc_1.0e+12_rate_numsteps_25_gain_0.5,e9992e12-1cfe-455e-8b1d-a50e77ae6b68,344.8696253299713,0.0012341893260289,3.578712752240892e-06,32.5,43.372,5.835662841796875,0.0031133251559403,0.0036328785146449,0.0005588530090768,0.007305056679662,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-22T09:17:38,SNN_CL_task2_ewc_1.0e+12_rate_numsteps_25_gain_0.5,e9992e12-1cfe-455e-8b1d-a50e77ae6b68,458.8443179130554,0.0016539898843245,3.604686425773668e-06,32.5,43.387,5.835662841796875,0.0041422329245342,0.0049041348280762,0.0007434510359339,0.0097898187885443,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-22T09:19:32,SNN_CL_task2_ewc_1.0e+12_rate_numsteps_25_gain_0.5,e9992e12-1cfe-455e-8b1d-a50e77ae6b68,573.2333273887634,0.0020753929976096,3.6205030280839336e-06,32.5,43.453,5.835662841796875,0.0051749021495381,0.0061803578078371,0.0009288063202786,0.012284066277654,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-22T09:21:37,SNN_CL_task2_ewc_1.0e+12_rate_numsteps_25_gain_0.5,e9992e12-1cfe-455e-8b1d-a50e77ae6b68,697.922073841095,0.0025055959943403,3.5900798789047004e-06,32.5,43.532,5.835662841796875,0.0063004773431354,0.0073990894615411,0.0011308326883116,0.0148303994929881,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-22T09:23:31,SNN_CL_task2_ewc_1.0e+12_rate_numsteps_25_gain_0.5,e9992e12-1cfe-455e-8b1d-a50e77ae6b68,811.9930109977722,0.0029246866303828,3.601861827343832e-06,32.5,43.452,5.835662841796875,0.0073302739820546,0.0086650251869012,0.0013156604663377,0.0173109596352936,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-22T09:25:26,SNN_CL_task2_ewc_1.0e+12_rate_numsteps_25_gain_0.5,e9992e12-1cfe-455e-8b1d-a50e77ae6b68,926.451601743698,0.00333378391802,3.5984436874472744e-06,32.5,43.459,5.835662841796875,0.0083635748172799,0.0098676638135805,0.0015011314077309,0.0197323700385914,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-22T09:27:20,SNN_CL_task2_ewc_1.0e+12_rate_numsteps_25_gain_0.5,e9992e12-1cfe-455e-8b1d-a50e77ae6b68,1040.8116416931152,0.0037367818297298,3.5902575259930103e-06,32.5,44.545,5.835662841796875,0.0093959840249684,0.0110352551744423,0.0016864395796945,0.0221176787791053,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-22T09:29:14,SNN_CL_task2_ewc_1.0e+12_rate_numsteps_25_gain_0.5,e9992e12-1cfe-455e-8b1d-a50e77ae6b68,1155.2680666446686,0.0041388374578497,3.582577565629811e-06,32.5,43.4,5.835662841796875,0.0104292439884609,0.0121962651510467,0.0018719010874808,0.0244974102269885,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-22T09:31:09,SNN_CL_task2_ewc_1.0e+12_rate_numsteps_25_gain_0.5,e9992e12-1cfe-455e-8b1d-a50e77ae6b68,1269.508495092392,0.0045500862208562,3.5841321570086188e-06,32.5,44.087,5.835662841796875,0.0114605756516257,0.0134139386228074,0.0020570407469119,0.0269315550213451,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-22T09:33:03,SNN_CL_task2_ewc_1.0e+12_rate_numsteps_25_gain_0.5,e9992e12-1cfe-455e-8b1d-a50e77ae6b68,1384.315948009491,0.0049739252073223,3.593056349942638e-06,32.5,43.496,5.835662841796875,0.0124970079710086,0.0147001331392859,0.002243079116532,0.0294402202268266,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-22T09:34:58,SNN_CL_task2_ewc_1.0e+12_rate_numsteps_25_gain_0.5,e9992e12-1cfe-455e-8b1d-a50e77ae6b68,1498.8662495613098,0.0053906164643617,3.5964626369694413e-06,32.5,43.832,5.835662841796875,0.0135311367101139,0.0159467274851069,0.0024287144633276,0.0319065786585484,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-22T09:36:53,SNN_CL_task2_ewc_1.0e+12_rate_numsteps_25_gain_0.5,e9992e12-1cfe-455e-8b1d-a50e77ae6b68,1613.8775005340576,0.0058102329018029,3.600169715409185e-06,32.5,43.532,5.835662841796875,0.0145694255045718,0.0172057386132514,0.0026150868546714,0.0343902509724947,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-22T09:38:48,SNN_CL_task2_ewc_1.0e+12_rate_numsteps_25_gain_0.5,e9992e12-1cfe-455e-8b1d-a50e77ae6b68,1728.8909475803375,0.0062184775769913,3.5968015135335133e-06,32.5,42.78200000000001,5.835662841796875,0.0156077197338143,0.0183974466837661,0.0028014484210778,0.0368066148386584,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-22T09:40:42,SNN_CL_task2_ewc_1.0e+12_rate_numsteps_25_gain_0.5,e9992e12-1cfe-455e-8b1d-a50e77ae6b68,1843.338357925415,0.0066294468827791,3.5964351603035394e-06,32.5,43.59,5.835662841796875,0.0166409192840258,0.0196112622771876,0.0029869239894177,0.0392391055506312,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-22T09:42:37,SNN_CL_task2_ewc_1.0e+12_rate_numsteps_25_gain_0.5,e9992e12-1cfe-455e-8b1d-a50e77ae6b68,1957.5912067890167,0.0070349065251624,3.593654538682556e-06,32.5,43.545,5.835662841796875,0.0176723483406835,0.0207945704570477,0.0031720662579799,0.0416389850557112,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-22T09:44:31,SNN_CL_task2_ewc_1.0e+12_rate_numsteps_25_gain_0.5,e9992e12-1cfe-455e-8b1d-a50e77ae6b68,2071.600898742676,0.0074317718810291,3.587453493353712e-06,32.5,43.291,5.835662841796875,0.0187015956660111,0.0219295788681718,0.0033568212102922,0.0439879957444752,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-22T09:46:25,SNN_CL_task2_ewc_1.0e+12_rate_numsteps_25_gain_0.5,e9992e12-1cfe-455e-8b1d-a50e77ae6b68,2186.382032394409,0.0078461764302159,3.588657569429075e-06,32.5,43.419,5.835662841796875,0.0197377911966707,0.0231601972386217,0.0035428309208241,0.0464408193561167,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-22T09:48:20,SNN_CL_task2_ewc_1.0e+12_rate_numsteps_25_gain_0.5,e9992e12-1cfe-455e-8b1d-a50e77ae6b68,2300.4562644958496,0.0082336241773948,3.5791265865249066e-06,32.5,42.308,5.835662841796875,0.0207676207908325,0.0242387961228413,0.003727671144301,0.0487340880579749,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-22T09:50:23,SNN_CL_task2_ewc_1.0e+12_rate_numsteps_25_gain_0.5,e9992e12-1cfe-455e-8b1d-a50e77ae6b68,2423.676978111267,0.0086764414244365,3.57986707915093e-06,32.5,43.46200000000001,5.835662841796875,0.021880007923146,0.0255477274167207,0.0039273485573604,0.0513550838972272,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-22T09:52:17,SNN_CL_task2_ewc_1.0e+12_rate_numsteps_25_gain_0.5,e9992e12-1cfe-455e-8b1d-a50e77ae6b68,2537.940477132797,0.0090801416761556,3.577759903342511e-06,32.5,43.474,5.835662841796875,0.0229115373199184,0.0267205061098025,0.0041125062959711,0.0537445497256921,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-22T09:54:11,SNN_CL_task2_ewc_1.0e+12_rate_numsteps_25_gain_0.5,e9992e12-1cfe-455e-8b1d-a50e77ae6b68,2651.9804780483246,0.0094791750428466,3.5743758754297658e-06,32.5,44.67,5.835662841796875,0.0239410431903269,0.0278680334988251,0.0042973159882473,0.0561063926773994,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-22T09:56:05,SNN_CL_task2_ewc_1.0e+12_rate_numsteps_25_gain_0.5,e9992e12-1cfe-455e-8b1d-a50e77ae6b68,2766.3859045505524,0.0098814998055058,3.5719889221714773e-06,32.5,43.954,5.835662841796875,0.0249738325811094,0.0290311925592914,0.0044826919682459,0.0584877171086469,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-22T09:58:00,SNN_CL_task2_ewc_1.0e+12_rate_numsteps_25_gain_0.5,e9992e12-1cfe-455e-8b1d-a50e77ae6b68,2880.580335378647,0.0102886772482199,3.571737653644539e-06,32.5,44.359,5.835662841796875,0.0260047413577636,0.0302252807177795,0.0046677420453205,0.0608977641208637,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
