timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2024-12-22T06:01:41,SNN_CL_task2_ewc_1.0e+12_rate_numsteps_25_gain_0.5,2dda7eac-f222-49f4-a288-373c5f9aaf3c,115.3097231388092,0.0004121237938072,3.574059347199626e-06,32.5,42.781,5.835662841796875,0.0010409612706965,0.0012115089520694,0.0001868538009525,0.0024393240237186,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-22T06:03:33,SNN_CL_task2_ewc_1.0e+12_rate_numsteps_25_gain_0.5,2dda7eac-f222-49f4-a288-373c5f9aaf3c,228.06296372413635,0.0008185493599554,3.5891376073915654e-06,32.5,43.511,5.835662841796875,0.0020588363533218,0.0024165418523712,0.0003695425398261,0.0048449207455192,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-22T06:05:26,SNN_CL_task2_ewc_1.0e+12_rate_numsteps_25_gain_0.5,2dda7eac-f222-49f4-a288-373c5f9aaf3c,341.14717149734497,0.001214600105733,3.560340542769296e-06,32.5,43.46200000000001,5.835662841796875,0.0030797108451525,0.0035565964460824,0.000552802538496,0.007189109829731,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-22T06:07:28,SNN_CL_task2_ewc_1.0e+12_rate_numsteps_25_gain_0.5,2dda7eac-f222-49f4-a288-373c5f9aaf3c,462.63263607025146,0.0016547570969146,3.5768274174745985e-06,32.5,43.516,5.835662841796875,0.0041764359763926,0.0048682812981426,0.0007496425769865,0.0097943598515218,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-22T06:09:21,SNN_CL_task2_ewc_1.0e+12_rate_numsteps_25_gain_0.5,2dda7eac-f222-49f4-a288-373c5f9aaf3c,575.5930938720703,0.0020765097628184,3.607600203903752e-06,32.5,42.605,5.835662841796875,0.005196201496654,0.0061618061183025,0.0009326686964874,0.012290676311444,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-22T06:11:14,SNN_CL_task2_ewc_1.0e+12_rate_numsteps_25_gain_0.5,2dda7eac-f222-49f4-a288-373c5f9aaf3c,688.3495156764984,0.0024930703844978,3.621808874300918e-06,32.5,43.307,5.835662841796875,0.0062141356064213,0.0074267297051722,0.0011153962125134,0.014756261524107,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-22T06:13:07,SNN_CL_task2_ewc_1.0e+12_rate_numsteps_25_gain_0.5,2dda7eac-f222-49f4-a288-373c5f9aaf3c,801.2438185214996,0.0028997411200623,3.619049598926205e-06,32.5,44.269,5.835662841796875,0.007233312953843,0.0086316551595348,0.0012983412684648,0.0171633093818427,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-22T06:15:00,SNN_CL_task2_ewc_1.0e+12_rate_numsteps_25_gain_0.5,2dda7eac-f222-49f4-a288-373c5f9aaf3c,915.1016330718994,0.0032967471388988,3.6026021807348806e-06,32.5,43.255,5.835662841796875,0.0082611823923057,0.0097691178361969,0.0014828524136924,0.0195131526421951,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-22T06:16:53,SNN_CL_task2_ewc_1.0e+12_rate_numsteps_25_gain_0.5,2dda7eac-f222-49f4-a288-373c5f9aaf3c,1027.7755885124209,0.0036969767905653,3.597066161024782e-06,32.5,43.578,5.835662841796875,0.00927836395767,0.010938309467567,0.001665402872871,0.021882076298108,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-22T06:18:46,SNN_CL_task2_ewc_1.0e+12_rate_numsteps_25_gain_0.5,2dda7eac-f222-49f4-a288-373c5f9aaf3c,1141.0848791599274,0.0041249835147167,3.614966414902968e-06,32.5,43.348,5.835662841796875,0.0103012890314062,0.0122650961775092,0.0018490247627728,0.0244154099716883,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
