timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2024-12-22T15:38:28,SNN_CL_task2_Rep0.25_rate_numsteps_25_gain_0.5,139d5d1b-f36d-49e6-aa73-e91fb4a077af,153.92457127571106,0.0005595106509286,3.634966440325316e-06,32.5,43.993,5.835662841796875,0.0013895479260219,0.0016727224531498,0.0002494233226847,0.0033116937018565,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-22T15:40:48,SNN_CL_task2_Rep0.25_rate_numsteps_25_gain_0.5,139d5d1b-f36d-49e6-aa73-e91fb4a077af,294.2862911224365,0.0010676038092319,3.627772823396041e-06,32.5,43.622,5.835662841796875,0.0026566829999287,0.0031854963947534,0.0004768724504316,0.0063190518451138,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-22T15:43:08,SNN_CL_task2_Rep0.25_rate_numsteps_25_gain_0.5,139d5d1b-f36d-49e6-aa73-e91fb4a077af,434.3996493816376,0.0015716245730487,3.617923208008804e-06,32.5,43.63,5.835662841796875,0.0039215597884522,0.0046768253852925,0.0007039206744274,0.0093023058481723,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-22T15:45:28,SNN_CL_task2_Rep0.25_rate_numsteps_25_gain_0.5,139d5d1b-f36d-49e6-aa73-e91fb4a077af,574.5164349079132,0.0020785188239833,3.6178579022139072e-06,32.5,43.468,5.835662841796875,0.005186463796099,0.0061851467728522,0.0009309571965613,0.0123025677655126,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-22T15:47:49,SNN_CL_task2_Rep0.25_rate_numsteps_25_gain_0.5,139d5d1b-f36d-49e6-aa73-e91fb4a077af,714.6987645626068,0.0025741813961169,3.601771156960543e-06,32.5,42.593,5.835662841796875,0.0064519907398356,0.0076262378282666,0.0011581218084406,0.0152363503765429,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-22T15:50:09,SNN_CL_task2_Rep0.25_rate_numsteps_25_gain_0.5,139d5d1b-f36d-49e6-aa73-e91fb4a077af,854.8344919681549,0.0030860421681496,3.6101048766111096e-06,32.5,43.883,5.835662841796875,0.0077170972701576,0.0091637663585423,0.0013851450611468,0.0182660086898467,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-22T15:52:46,SNN_CL_task2_Rep0.25_rate_numsteps_25_gain_0.5,139d5d1b-f36d-49e6-aa73-e91fb4a077af,1011.7835805416108,0.0036481891851859,3.605701115680396e-06,32.5,43.552,5.835662841796875,0.0091337672875987,0.0108205777589458,0.0016389617613038,0.0215933068078484,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-22T15:55:06,SNN_CL_task2_Rep0.25_rate_numsteps_25_gain_0.5,139d5d1b-f36d-49e6-aa73-e91fb4a077af,1151.6228120326996,0.0041464653344638,3.6005411590840824e-06,32.5,42.884,5.835662841796875,0.0103961549533738,0.0122808546340244,0.0018655493617813,0.0245425589491795,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-22T15:57:25,SNN_CL_task2_Rep0.25_rate_numsteps_25_gain_0.5,139d5d1b-f36d-49e6-aa73-e91fb4a077af,1291.3710095882416,0.0046527404008609,3.602946299951768e-06,32.5,43.30100000000001,5.835662841796875,0.0116577613015969,0.0137893913004784,0.0020920033663231,0.0275391559683985,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-22T15:59:45,SNN_CL_task2_Rep0.25_rate_numsteps_25_gain_0.5,139d5d1b-f36d-49e6-aa73-e91fb4a077af,1431.0843789577484,0.0051477399963716,3.597090480521328e-06,32.5,43.844,5.835662841796875,0.0129190416983432,0.0152316138298851,0.0023183589516277,0.0304690144798561,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
