timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2024-12-21T14:47:52,SNN_CL_task2_ewc_1.0e+10_rate_numsteps_25_gain_0.5,d9d5a8cf-c581-4775-bdf6-1eb45739427f,108.17944526672365,0.0003988884027495,3.6872846016729048e-06,32.5,43.66100000000001,5.835662841796875,0.0009766132012009,0.0012090648822004,0.0001753068396497,0.0023609849230512,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-21T14:49:38,SNN_CL_task2_ewc_1.0e+10_rate_numsteps_25_gain_0.5,d9d5a8cf-c581-4775-bdf6-1eb45739427f,214.1593596935272,0.0007925361588023,3.7006842004783295e-06,32.5,44.11000000000001,5.835662841796875,0.0019333699507845,0.0024105408596641,0.0003470401146912,0.0046909509251399,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-21T14:51:24,SNN_CL_task2_ewc_1.0e+10_rate_numsteps_25_gain_0.5,d9d5a8cf-c581-4775-bdf6-1eb45739427f,320.181921005249,0.001170250570999,3.6549551808698975e-06,32.5,43.23100000000001,5.835662841796875,0.0028905115326245,0.0035172465722582,0.0005188507793966,0.0069266088842794,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-21T14:53:10,SNN_CL_task2_ewc_1.0e+10_rate_numsteps_25_gain_0.5,d9d5a8cf-c581-4775-bdf6-1eb45739427f,426.24322485923767,0.0015500324476089,3.636497561036505e-06,32.5,43.12500000000001,5.835662841796875,0.0038480037323302,0.0046357770717348,0.0006907231770474,0.0091745039811124,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-21T14:54:56,SNN_CL_task2_ewc_1.0e+10_rate_numsteps_25_gain_0.5,d9d5a8cf-c581-4775-bdf6-1eb45739427f,532.5196452140808,0.001929331590442,3.623024254187661e-06,32.5,44.333,5.835662841796875,0.0048074381669362,0.0057491524064892,0.0008629512462964,0.0114195418197219,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-21T14:56:42,SNN_CL_task2_ewc_1.0e+10_rate_numsteps_25_gain_0.5,d9d5a8cf-c581-4775-bdf6-1eb45739427f,638.5764491558075,0.0023157539745231,3.626431851009492e-06,32.5,43.344,5.835662841796875,0.0057648902267217,0.0069070236214775,0.0010348276405438,0.0137067414887432,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-21T14:58:28,SNN_CL_task2_ewc_1.0e+10_rate_numsteps_25_gain_0.5,d9d5a8cf-c581-4775-bdf6-1eb45739427f,744.553516626358,0.0027031884836717,3.6306167700612986e-06,32.5,43.528,5.835662841796875,0.0067216218428479,0.0080717491570608,0.0012065608359702,0.015999931835879,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-21T15:00:14,SNN_CL_task2_ewc_1.0e+10_rate_numsteps_25_gain_0.5,d9d5a8cf-c581-4775-bdf6-1eb45739427f,850.600456237793,0.0030826418671479,3.624077373273984e-06,32.5,43.62700000000001,5.835662841796875,0.0076789840726388,0.0091884900311161,0.0013784085073601,0.0182458826111152,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-21T15:02:00,SNN_CL_task2_ewc_1.0e+10_rate_numsteps_25_gain_0.5,d9d5a8cf-c581-4775-bdf6-1eb45739427f,956.6398253440856,0.0034605756598219,3.617427968334063e-06,32.5,43.35,5.835662841796875,0.0086362779597441,0.0102963209881737,0.00155024011584,0.0204828390637579,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-21T15:03:46,SNN_CL_task2_ewc_1.0e+10_rate_numsteps_25_gain_0.5,d9d5a8cf-c581-4775-bdf6-1eb45739427f,1062.7702538967133,0.0038292856622646,3.6031170878413033e-06,32.5,40.85,5.835662841796875,0.0095943940512008,0.0113485876012348,0.0017222190712381,0.0226652007236737,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
