timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2024-12-22T00:06:06,SNN_CL_task2_ewc_1.0e+11_rate_numsteps_25_gain_0.5,dbb7013a-bcd6-470e-b5cc-ebf6faa46877,1228.7874083518982,0.0044383157712421,3.611947633150815e-06,32.5,43.389,5.835662841796875,0.0110931072587768,0.0131856926947487,0.0019911957330217,0.0262699956865472,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-22T00:07:56,SNN_CL_task2_ewc_1.0e+11_rate_numsteps_25_gain_0.5,dbb7013a-bcd6-470e-b5cc-ebf6faa46877,1339.274755716324,0.0048214541761036,3.600048575189341e-06,32.5,43.471,5.835662841796875,0.0120905554634001,0.0142769729827572,0.0021702293289453,0.0285377577751027,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-22T00:09:47,SNN_CL_task2_ewc_1.0e+11_rate_numsteps_25_gain_0.5,dbb7013a-bcd6-470e-b5cc-ebf6faa46877,1450.2182211875916,0.0052158954857095,3.5966280174291512e-06,32.5,44.265,5.835662841796875,0.0130921173716584,0.0154302974942066,0.0023500058841174,0.0308724207499825,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-22T00:11:38,SNN_CL_task2_ewc_1.0e+11_rate_numsteps_25_gain_0.5,dbb7013a-bcd6-470e-b5cc-ebf6faa46877,1560.8661093711853,0.0056193106197833,3.6001234097184463e-06,32.5,42.964,5.835662841796875,0.0140910004175371,0.0166398933079107,0.002529305267055,0.0332601989925028,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-22T00:13:28,SNN_CL_task2_ewc_1.0e+11_rate_numsteps_25_gain_0.5,dbb7013a-bcd6-470e-b5cc-ebf6faa46877,1671.3808326721191,0.0060106363005371,3.59620990204107e-06,32.5,43.563,5.835662841796875,0.0150886963493294,0.0177793391936488,0.0027083852947673,0.0355764208377456,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-22T00:15:19,SNN_CL_task2_ewc_1.0e+11_rate_numsteps_25_gain_0.5,dbb7013a-bcd6-470e-b5cc-ebf6faa46877,1781.7647902965546,0.0064092072611895,3.597111861281563e-06,32.5,43.513,5.835662841796875,0.0160852122720744,0.0189630582341264,0.0028872563431012,0.0379355268493021,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-22T00:17:09,SNN_CL_task2_ewc_1.0e+11_rate_numsteps_25_gain_0.5,dbb7013a-bcd6-470e-b5cc-ebf6faa46877,1892.11602973938,0.0068045829208902,3.5962820534994066e-06,32.5,42.367,5.835662841796875,0.0170814317439993,0.0201282141219207,0.0030660742932411,0.0402757201591611,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-22T00:18:59,SNN_CL_task2_ewc_1.0e+11_rate_numsteps_25_gain_0.5,dbb7013a-bcd6-470e-b5cc-ebf6faa46877,2002.4731228351595,0.0072035238685149,3.597313635009512e-06,32.5,43.366,5.835662841796875,0.0180777053183979,0.0213144100432993,0.0032449007289508,0.042637016090648,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-22T00:20:50,SNN_CL_task2_ewc_1.0e+11_rate_numsteps_25_gain_0.5,dbb7013a-bcd6-470e-b5cc-ebf6faa46877,2112.986605644226,0.0076083440270783,3.6007535526987467e-06,32.5,43.491,5.835662841796875,0.0190753854731718,0.0225337370967363,0.0034239879780546,0.0450331105479627,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-22T00:22:40,SNN_CL_task2_ewc_1.0e+11_rate_numsteps_25_gain_0.5,dbb7013a-bcd6-470e-b5cc-ebf6faa46877,2223.4699804782867,0.0080045722477567,3.600036122833045e-06,32.5,43.62500000000001,5.835662841796875,0.0200727851435542,0.0237025470454966,0.0036030179012523,0.0473783500903031,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-22T00:24:30,SNN_CL_task2_ewc_1.0e+11_rate_numsteps_25_gain_0.5,dbb7013a-bcd6-470e-b5cc-ebf6faa46877,2333.5759472846985,0.0084014193273115,3.6002339401412226e-06,32.5,43.458,5.835662841796875,0.0210667834437555,0.0248790251762769,0.003781443983173,0.0497272526032055,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-22T00:26:21,SNN_CL_task2_ewc_1.0e+11_rate_numsteps_25_gain_0.5,dbb7013a-bcd6-470e-b5cc-ebf6faa46877,2443.8038873672485,0.0087960879873897,3.5993428248720686e-06,32.5,42.897,5.835662841796875,0.0220618907004594,0.0260413067149316,0.0039600638298873,0.0520632612452783,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-22T00:28:18,SNN_CL_task2_ewc_1.0e+11_rate_numsteps_25_gain_0.5,dbb7013a-bcd6-470e-b5cc-ebf6faa46877,2561.509318590164,0.0092152354352427,3.597580289231478e-06,32.5,41.195,5.835662841796875,0.0231245026937789,0.0272688582695225,0.0041507966883276,0.054544157651629,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-22T00:30:09,SNN_CL_task2_ewc_1.0e+11_rate_numsteps_25_gain_0.5,dbb7013a-bcd6-470e-b5cc-ebf6faa46877,2672.0109474658966,0.0096186154741195,3.599766491691118e-06,32.5,44.192,5.835662841796875,0.0241220798825224,0.0284797946566658,0.0043298536296166,0.0569317281688048,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-22T00:32:00,SNN_CL_task2_ewc_1.0e+11_rate_numsteps_25_gain_0.5,dbb7013a-bcd6-470e-b5cc-ebf6faa46877,2782.722128152848,0.0100169583282737,3.5996976582505293e-06,32.5,44.196,5.835662841796875,0.0251215501950846,0.0296586683667336,0.0045092654764992,0.0592894840383174,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-22T00:33:50,SNN_CL_task2_ewc_1.0e+11_rate_numsteps_25_gain_0.5,dbb7013a-bcd6-470e-b5cc-ebf6faa46877,2893.700845241546,0.01042718270674,3.6034072851334112e-06,32.5,43.633,5.835662841796875,0.0261234122777978,0.030905052290339,0.0046891010236956,0.0617175655918324,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-22T00:35:41,SNN_CL_task2_ewc_1.0e+11_rate_numsteps_25_gain_0.5,dbb7013a-bcd6-470e-b5cc-ebf6faa46877,3004.221514701844,0.0108255367812539,3.60344159985432e-06,32.5,42.645,5.835662841796875,0.0271211609452962,0.0320860332243461,0.0048681937040124,0.0640753878736548,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-22T00:37:32,SNN_CL_task2_ewc_1.0e+11_rate_numsteps_25_gain_0.5,dbb7013a-bcd6-470e-b5cc-ebf6faa46877,3115.131486415863,0.0112190964689111,3.6014840843265257e-06,32.5,43.502,5.835662841796875,0.0281224258732464,0.0332344891184026,0.0050479176151054,0.0664048326067544,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-22T00:39:22,SNN_CL_task2_ewc_1.0e+11_rate_numsteps_25_gain_0.5,dbb7013a-bcd6-470e-b5cc-ebf6faa46877,3225.3915219306946,0.0116248309690151,3.6041611971673486e-06,32.5,43.616,5.835662841796875,0.0291178219613101,0.0344619273551725,0.0052265896537164,0.0688063389701991,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-22T00:41:13,SNN_CL_task2_ewc_1.0e+11_rate_numsteps_25_gain_0.5,dbb7013a-bcd6-470e-b5cc-ebf6faa46877,3336.2925112247467,0.0120247253749939,3.6042179558709233e-06,32.5,42.634,5.835662841796875,0.0301189904686477,0.0356479793352713,0.0054063085328309,0.07117327833675,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-22T00:43:03,SNN_CL_task2_ewc_1.0e+11_rate_numsteps_25_gain_0.5,dbb7013a-bcd6-470e-b5cc-ebf6faa46877,3446.436731338501,0.012428063244304,3.606061626286509e-06,32.5,43.407,5.835662841796875,0.0311133423290318,0.0368624496395661,0.005584807287419,0.073560599256017,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-22T00:44:54,SNN_CL_task2_ewc_1.0e+11_rate_numsteps_25_gain_0.5,dbb7013a-bcd6-470e-b5cc-ebf6faa46877,3556.7649981975555,0.0128277198425857,3.606569410429532e-06,32.5,43.488,5.835662841796875,0.0321093534280856,0.0380531931661272,0.0057635844657797,0.0759261310599926,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-22T00:46:44,SNN_CL_task2_ewc_1.0e+11_rate_numsteps_25_gain_0.5,dbb7013a-bcd6-470e-b5cc-ebf6faa46877,3666.9998545646663,0.0132119306741285,3.602926424358162e-06,32.5,41.383,5.835662841796875,0.0331045098410712,0.0391535144999981,0.0059422164054744,0.0782002407465438,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-22T00:46:44,SNN_CL_task2_ewc_1.0e+11_rate_numsteps_25_gain_0.5,dbb7013a-bcd6-470e-b5cc-ebf6faa46877,3667.482461452484,0.013213416274145058,3.602857385966057e-06,32.5,27.639,5.835662841796875,0.033108866004976964,0.03915717888416892,0.005942988991558887,0.0782090338807047,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
