timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2024-12-21T10:55:28,SNN_CL_task2_ewc_1.0e+09_rate_numsteps_25_gain_0.5,c57b11a1-5cde-496b-b39b-ba6fec1c1506,107.09717106819151,0.0003944206455351,3.682829729312477e-06,32.5,43.528,5.835662841796875,0.0009668426530228,0.0011941616904847,0.0001735363225782,0.0023345406660858,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561767578125,machine,N
2024-12-21T10:57:12,SNN_CL_task2_ewc_1.0e+09_rate_numsteps_25_gain_0.5,c57b11a1-5cde-496b-b39b-ba6fec1c1506,210.9720294475556,0.0007747536689085,3.672305143659303e-06,32.5,44.458,5.835662841796875,0.0019045954437719,0.0023392401264913,0.0003418623812519,0.0045856979515152,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561767578125,machine,N
2024-12-21T10:58:56,SNN_CL_task2_ewc_1.0e+09_rate_numsteps_25_gain_0.5,c57b11a1-5cde-496b-b39b-ba6fec1c1506,315.1340777873993,0.0011449140243634,3.633101289463991e-06,32.5,41.617,5.835662841796875,0.0028449408183495,0.0034210468461576,0.000510656457206,0.0067766441217132,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561767578125,machine,N
2024-12-21T11:00:40,SNN_CL_task2_ewc_1.0e+09_rate_numsteps_25_gain_0.5,c57b11a1-5cde-496b-b39b-ba6fec1c1506,419.0195646286011,0.0015275187123571,3.6454591653996696e-06,32.5,43.543,5.835662841796875,0.0037827904365128,0.004579444688058,0.0006790120631006,0.0090412471876715,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561767578125,machine,N
2024-12-21T11:02:24,SNN_CL_task2_ewc_1.0e+09_rate_numsteps_25_gain_0.5,c57b11a1-5cde-496b-b39b-ba6fec1c1506,522.875006198883,0.0019099968956618,3.652874727263863e-06,32.5,43.508,5.835662841796875,0.0047203680829869,0.0057374200008932,0.0008473133997648,0.011305101483645,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561767578125,machine,N
2024-12-21T11:04:08,SNN_CL_task2_ewc_1.0e+09_rate_numsteps_25_gain_0.5,c57b11a1-5cde-496b-b39b-ba6fec1c1506,626.8391284942627,0.00228675612589,3.6480749556637496e-06,32.5,43.497,5.835662841796875,0.0056589269071817,0.0068603853518795,0.0010157935467392,0.0135351058058005,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561767578125,machine,N
2024-12-21T11:05:52,SNN_CL_task2_ewc_1.0e+09_rate_numsteps_25_gain_0.5,c57b11a1-5cde-496b-b39b-ba6fec1c1506,730.9557814598083,0.0026723777102194,3.656004614783112e-06,32.5,43.751,5.835662841796875,0.0065988629746768,0.0080341839013724,0.0011845187363771,0.0158175656124264,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561767578125,machine,N
2024-12-21T11:07:36,SNN_CL_task2_ewc_1.0e+09_rate_numsteps_25_gain_0.5,c57b11a1-5cde-496b-b39b-ba6fec1c1506,834.8278558254242,0.0030521708582924,3.6560481744762056e-06,32.5,44.167,5.835662841796875,0.007536590767569,0.0091761001158795,0.0013528365405966,0.0180655274240451,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561767578125,machine,N
2024-12-21T11:09:20,SNN_CL_task2_ewc_1.0e+09_rate_numsteps_25_gain_0.5,c57b11a1-5cde-496b-b39b-ba6fec1c1506,938.740494966507,0.0034282255779701,3.651941720158216e-06,32.5,40.986,5.835662841796875,0.0084746851878033,0.0102954663353124,0.0015212102878942,0.0202913618110101,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561767578125,machine,N
2024-12-21T11:11:04,SNN_CL_task2_ewc_1.0e+09_rate_numsteps_25_gain_0.5,c57b11a1-5cde-496b-b39b-ba6fec1c1506,1042.6249680519104,0.0038036962598173,3.648192184505562e-06,32.5,41.192,5.835662841796875,0.0094125255463851,0.0114116787310659,0.0016895350526307,0.0225137393300819,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561767578125,machine,N
2024-12-21T11:12:48,SNN_CL_task2_ewc_1.0e+09_rate_numsteps_25_gain_0.5,c57b11a1-5cde-496b-b39b-ba6fec1c1506,1146.6457538604736,0.0041814176514514,3.6466516684631167e-06,32.5,43.487,5.835662841796875,0.0103515961959958,0.0125397450079649,0.0018580973959293,0.0247494385998901,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561767578125,machine,N
2024-12-21T11:14:32,SNN_CL_task2_ewc_1.0e+09_rate_numsteps_25_gain_0.5,c57b11a1-5cde-496b-b39b-ba6fec1c1506,1250.8077111244202,0.0045619235707326,3.6471821609027818e-06,32.5,43.487,5.835662841796875,0.0112919418094886,0.0136827801293636,0.0020268973019444,0.0270016192407968,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561767578125,machine,N
