timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2024-12-21T22:46:28,SNN_CL_task2_ewc_5.0e+10_rate_numsteps_25_gain_0.5,a36b4df9-7003-4fb9-8dd7-901e559bf052,112.24798583984376,0.0003959744872398,3.5276756574038456e-06,32.5,43.467,5.835662841796875,0.0010133429500791,0.0011484988484339,0.0001818959182067,0.0023437377167199,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-21T22:48:18,SNN_CL_task2_ewc_5.0e+10_rate_numsteps_25_gain_0.5,a36b4df9-7003-4fb9-8dd7-901e559bf052,222.2889895439148,0.0007854446096533,3.533439111244024e-06,32.5,40.661,5.835662841796875,0.0020067628406816,0.0022819995395198,0.0003602142972378,0.0046489766774393,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-21T22:50:08,SNN_CL_task2_ewc_5.0e+10_rate_numsteps_25_gain_0.5,a36b4df9-7003-4fb9-8dd7-901e559bf052,332.39013481140137,0.0011786861715043,3.546092522189744e-06,32.5,43.801,5.835662841796875,0.0030007174559765,0.0034371909473374,0.0005386300489165,0.0069765384522305,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-21T22:51:58,SNN_CL_task2_ewc_5.0e+10_rate_numsteps_25_gain_0.5,a36b4df9-7003-4fb9-8dd7-901e559bf052,442.3591086864472,0.0015693502043355,3.5476837110818067e-06,32.5,42.616,5.835662841796875,0.0039934873678618,0.0045785150693257,0.0007168416251715,0.0092888440623591,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-21T22:53:48,SNN_CL_task2_ewc_5.0e+10_rate_numsteps_25_gain_0.5,a36b4df9-7003-4fb9-8dd7-901e559bf052,552.5491561889648,0.0019726995971237,3.570179367804726e-06,32.5,43.346,5.835662841796875,0.0049882530531949,0.0057925716560564,0.0008954084788146,0.011676233188066,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-21T22:55:38,SNN_CL_task2_ewc_5.0e+10_rate_numsteps_25_gain_0.5,a36b4df9-7003-4fb9-8dd7-901e559bf052,662.4242312908173,0.0023643995911114,3.5693132579164706e-06,32.5,44.041,5.835662841796875,0.0059801644865009,0.0069410502023749,0.0010734558711207,0.0139946705599966,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-21T22:57:28,SNN_CL_task2_ewc_5.0e+10_rate_numsteps_25_gain_0.5,a36b4df9-7003-4fb9-8dd7-901e559bf052,772.5513577461243,0.0027664364637221,3.580909457971987e-06,32.5,43.321,5.835662841796875,0.0069743618160486,0.0081480031407511,0.0012519260388924,0.0163742909956922,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-21T22:59:18,SNN_CL_task2_ewc_5.0e+10_rate_numsteps_25_gain_0.5,a36b4df9-7003-4fb9-8dd7-901e559bf052,882.7310492992401,0.0031716255647583,3.5929693050631324e-06,32.5,43.681,5.835662841796875,0.0079690337734089,0.0093730611047524,0.0014304743124768,0.0187725691906383,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-21T23:01:08,SNN_CL_task2_ewc_5.0e+10_rate_numsteps_25_gain_0.5,a36b4df9-7003-4fb9-8dd7-901e559bf052,992.9450306892396,0.0035653692093217,3.590701498195605e-06,32.5,44.132,5.835662841796875,0.0089640142242113,0.0105300307396649,0.0016090577844026,0.0211031027482789,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-21T23:02:59,SNN_CL_task2_ewc_5.0e+10_rate_numsteps_25_gain_0.5,a36b4df9-7003-4fb9-8dd7-901e559bf052,1103.0381982326508,0.003956222895566,3.5866599197606693e-06,32.5,42.834,5.835662841796875,0.0099579052040974,0.011671160675602,0.001787465020366,0.0234165309000655,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
