timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2024-12-19T22:48:26,SNN_CL_task2_Rep0.1_rate_numsteps_25_gain_0.5,1f332f86-8933-4f09-9d35-61bd3354b1ee,125.95044207572936,0.0004563960165257,3.623615836547056e-06,32.5,43.272,5.835662841796875,0.0011370448965165,0.0013602127053176,0.0002041097644027,0.0027013673662368,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561767578125,machine,N
2024-12-19T22:50:24,SNN_CL_task2_Rep0.1_rate_numsteps_25_gain_0.5,1f332f86-8933-4f09-9d35-61bd3354b1ee,243.48550033569336,0.0008846058711974,3.63309466057651e-06,32.5,40.835,5.835662841796875,0.0021981129633055,0.0026432246812349,0.0003945657067314,0.005235903351272,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561767578125,machine,N
2024-12-19T22:52:21,SNN_CL_task2_Rep0.1_rate_numsteps_25_gain_0.5,1f332f86-8933-4f09-9d35-61bd3354b1ee,360.7004618644714,0.0013054048230769,3.619082760053363e-06,32.5,43.335,5.835662841796875,0.0032562933794326,0.0038857686914282,0.0005845127919801,0.007726574862841,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561767578125,machine,N
2024-12-19T22:54:18,SNN_CL_task2_Rep0.1_rate_numsteps_25_gain_0.5,1f332f86-8933-4f09-9d35-61bd3354b1ee,477.92902731895447,0.0017278269087186,3.615237430568423e-06,32.5,41.676,5.835662841796875,0.0043146008123954,0.0051377889469293,0.0007744637992348,0.0102268535585595,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561767578125,machine,N
2024-12-19T22:56:15,SNN_CL_task2_Rep0.1_rate_numsteps_25_gain_0.5,1f332f86-8933-4f09-9d35-61bd3354b1ee,595.0483362674713,0.0021402084760375,3.5966968489691283e-06,32.5,43.574,5.835662841796875,0.0053719217490818,0.006331518572838,0.0009642629988112,0.0126677033207312,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561767578125,machine,N
2024-12-19T22:58:13,SNN_CL_task2_Rep0.1_rate_numsteps_25_gain_0.5,1f332f86-8933-4f09-9d35-61bd3354b1ee,712.2210261821747,0.0025661841377929,3.603072702794072e-06,32.5,43.217,5.835662841796875,0.0064297241926193,0.007605154605288,0.0011541365190087,0.0151890153169161,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561767578125,machine,N
2024-12-19T23:00:10,SNN_CL_task2_Rep0.1_rate_numsteps_25_gain_0.5,1f332f86-8933-4f09-9d35-61bd3354b1ee,829.3457250595093,0.0029862382998552,3.6007158530189218e-06,32.5,43.537,5.835662841796875,0.0074870924173129,0.0088442467653279,0.0013439393012611,0.017675278483902,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561767578125,machine,N
2024-12-19T23:02:07,SNN_CL_task2_Rep0.1_rate_numsteps_25_gain_0.5,1f332f86-8933-4f09-9d35-61bd3354b1ee,946.3522145748138,0.003409402356633,3.602678055933762e-06,32.5,42.751,5.835662841796875,0.0085433939476807,0.0101030150389797,0.00153353985402,0.0201799488406806,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561767578125,machine,N
2024-12-19T23:04:04,SNN_CL_task2_Rep0.1_rate_numsteps_25_gain_0.5,1f332f86-8933-4f09-9d35-61bd3354b1ee,1063.3446774482727,0.0038403174299787,3.611545260370708e-06,32.5,45.314,5.835662841796875,0.0095995576346913,0.0114078086272754,0.0017231305121007,0.0227304967740676,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561767578125,machine,N
2024-12-19T23:06:01,SNN_CL_task2_Rep0.1_rate_numsteps_25_gain_0.5,1f332f86-8933-4f09-9d35-61bd3354b1ee,1180.4997243881226,0.0042642176440545,3.612214010693504e-06,32.5,44.367,5.835662841796875,0.0106572010833356,0.0126693391050555,0.001912984191926,0.0252395243803172,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561767578125,machine,N
