timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2024-12-20T11:48:15,SNN_CL_task2_Rep0.2_rate_numsteps_25_gain_0.5,989312d8-540d-4203-a0ef-206f7a092848,156.24202179908752,0.0005749833800237,3.680081538903621e-06,32.5,44.112,5.835662841796875,0.0014104657770858,0.0017396256508688,0.0002531839791112,0.0034032754070659,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561767578125,machine,N
2024-12-20T11:50:47,SNN_CL_task2_Rep0.2_rate_numsteps_25_gain_0.5,989312d8-540d-4203-a0ef-206f7a092848,307.6357455253601,0.0011355092138939,3.691083466112799e-06,32.5,43.946,5.835662841796875,0.0027771812193923,0.0034454922879615,0.0004983043789671,0.006720977886321,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561767578125,machine,N
2024-12-20T11:53:01,SNN_CL_task2_Rep0.2_rate_numsteps_25_gain_0.5,989312d8-540d-4203-a0ef-206f7a092848,441.9393613338471,0.0016096729946149,3.6422937974040064e-06,32.5,43.68000000000001,5.835662841796875,0.0039896051236324,0.0048220226680082,0.0007158832744436,0.0095275110660843,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561767578125,machine,N
2024-12-20T11:55:15,SNN_CL_task2_Rep0.2_rate_numsteps_25_gain_0.5,989312d8-540d-4203-a0ef-206f7a092848,575.9989755153656,0.0020827916210516,3.615964106859878e-06,32.5,43.64,5.835662841796875,0.0051998486138052,0.0061948830007513,0.000933126456184,0.0123278580707405,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561767578125,machine,N
2024-12-20T11:57:29,SNN_CL_task2_Rep0.2_rate_numsteps_25_gain_0.5,989312d8-540d-4203-a0ef-206f7a092848,710.3394401073456,0.0025677775542829,3.614859895566196e-06,32.5,43.505,5.835662841796875,0.0064126061427924,0.0076350453854399,0.0011507950789472,0.0151984466071795,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561767578125,machine,N
2024-12-20T11:59:43,SNN_CL_task2_Rep0.2_rate_numsteps_25_gain_0.5,989312d8-540d-4203-a0ef-206f7a092848,844.5868465900421,0.0030522087364817,3.613848296128208e-06,32.5,43.71,5.835662841796875,0.0076245411015219,0.0090728565661999,0.0013683539539515,0.0180657516216733,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561767578125,machine,N
2024-12-20T12:01:58,SNN_CL_task2_Rep0.2_rate_numsteps_25_gain_0.5,989312d8-540d-4203-a0ef-206f7a092848,978.8801617622375,0.0035251812176227,3.6012387985026466e-06,32.5,43.586,5.835662841796875,0.0088369037508964,0.0104423461221319,0.0015859837323147,0.0208652336053431,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561767578125,machine,N
2024-12-20T12:04:12,SNN_CL_task2_Rep0.2_rate_numsteps_25_gain_0.5,989312d8-540d-4203-a0ef-206f7a092848,1113.086061000824,0.0040383266443132,3.628045292995813e-06,32.5,42.131,5.835662841796875,0.0100484692346718,0.012050573134911,0.0018034533055475,0.0239024956751304,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561767578125,machine,N
2024-12-20T12:06:26,SNN_CL_task2_Rep0.2_rate_numsteps_25_gain_0.5,989312d8-540d-4203-a0ef-206f7a092848,1247.1719753742218,0.0045064312848924,3.613319873981542e-06,32.5,43.598,5.835662841796875,0.0112589322255717,0.0133935239384821,0.0020207091800863,0.0266731653441402,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561767578125,machine,N
2024-12-20T12:08:40,SNN_CL_task2_Rep0.2_rate_numsteps_25_gain_0.5,989312d8-540d-4203-a0ef-206f7a092848,1381.2080841064453,0.0049879023188437,3.611260588639433e-06,32.5,43.634,5.835662841796875,0.0124689727044767,0.0148160516216613,0.0022379251787082,0.0295229495048463,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561767578125,machine,N
2024-12-20T12:10:54,SNN_CL_task2_Rep0.2_rate_numsteps_25_gain_0.5,989312d8-540d-4203-a0ef-206f7a092848,1515.2745118141174,0.0054682557297856,3.6087558308091097e-06,32.5,43.576,5.835662841796875,0.013679277217057,0.0162316486055396,0.0024551927319201,0.0323661185545168,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561767578125,machine,N
2024-12-20T12:13:08,SNN_CL_task2_Rep0.2_rate_numsteps_25_gain_0.5,989312d8-540d-4203-a0ef-206f7a092848,1649.4055571556091,0.0059360219218982,3.5988856083005564e-06,32.5,44.367,5.835662841796875,0.0148901637875371,0.0175720677468434,0.0026725534428213,0.035134784977202,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561767578125,machine,N
2024-12-20T12:15:22,SNN_CL_task2_Rep0.2_rate_numsteps_25_gain_0.5,989312d8-540d-4203-a0ef-206f7a092848,1783.5789771080017,0.0064331473198864,3.606875502826072e-06,32.5,43.75000000000001,5.835662841796875,0.0161014442410733,0.0190858169819401,0.002889964701144,0.0380772259241576,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561767578125,machine,N
2024-12-20T12:17:37,SNN_CL_task2_Rep0.2_rate_numsteps_25_gain_0.5,989312d8-540d-4203-a0ef-206f7a092848,1917.99916434288,0.0069163906455661,3.606044660575115e-06,32.5,43.682,5.835662841796875,0.0173149523105886,0.0205147431410246,0.0031078046701161,0.0409375001217293,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561767578125,machine,N
2024-12-20T12:19:51,SNN_CL_task2_Rep0.2_rate_numsteps_25_gain_0.5,989312d8-540d-4203-a0ef-206f7a092848,2052.176734685898,0.0073967366916917,3.60433707617481e-06,32.5,43.632,5.835662841796875,0.0185262711627615,0.0219291028124766,0.0033252516044702,0.0437806255797084,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561767578125,machine,N
