timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2024-12-19T01:58:48,SNN_CL_task2_naive_rate_numsteps_25_gain_0.5,cef00b64-3ab6-40f9-bb24-c93e9872f6df,111.18135857582092,0.0003950487620502,3.553192433611554e-06,32.5,43.415,5.835669994354248,0.0010037097480562,0.0011543770659267,0.0001801716178031,0.002338258431786,Spain,ESP,balearic islands,,,Linux-6.8.0-49-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561786651611328,machine,N
2024-12-19T02:00:33,SNN_CL_task2_naive_rate_numsteps_25_gain_0.5,cef00b64-3ab6-40f9-bb24-c93e9872f6df,216.57321214675903,0.0007741547446295,3.5745637096843603e-06,32.5,43.923,5.835669994354248,0.0019551583467258,0.0022760363397616,0.0003509582855727,0.0045821529720602,Spain,ESP,balearic islands,,,Linux-6.8.0-49-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561786651611328,machine,N
2024-12-19T02:02:19,SNN_CL_task2_naive_rate_numsteps_25_gain_0.5,cef00b64-3ab6-40f9-bb24-c93e9872f6df,322.1814796924591,0.0011527010966858,3.5778006165535623e-06,32.5,45.459,5.835669994354248,0.0029085603447424,0.0033920849368979,0.0005220898274796,0.0068227351091199,Spain,ESP,balearic islands,,,Linux-6.8.0-49-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561786651611328,machine,N
2024-12-19T02:04:04,SNN_CL_task2_naive_rate_numsteps_25_gain_0.5,cef00b64-3ab6-40f9-bb24-c93e9872f6df,427.4695360660553,0.0015358321463966,3.592845844713684e-06,32.5,43.26,5.835669994354248,0.0038590714678168,0.0045386744953846,0.0006927076999923,0.0090904536631939,Spain,ESP,balearic islands,,,Linux-6.8.0-49-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561786651611328,machine,N
2024-12-19T02:05:49,SNN_CL_task2_naive_rate_numsteps_25_gain_0.5,cef00b64-3ab6-40f9-bb24-c93e9872f6df,532.6559362411499,0.0019169530515101,3.5988579514154506e-06,32.5,43.807,5.835669994354248,0.0048086653886569,0.0056744494768669,0.0008631594849353,0.0113462743504593,Spain,ESP,balearic islands,,,Linux-6.8.0-49-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561786651611328,machine,N
2024-12-19T02:07:35,SNN_CL_task2_naive_rate_numsteps_25_gain_0.5,cef00b64-3ab6-40f9-bb24-c93e9872f6df,637.9794070720673,0.0022928347930661,3.593900943588225e-06,32.5,43.899,5.835669994354248,0.0057594967292414,0.0067777498192101,0.0010338383468793,0.0135710848953309,Spain,ESP,balearic islands,,,Linux-6.8.0-49-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561786651611328,machine,N
2024-12-19T02:09:20,SNN_CL_task2_naive_rate_numsteps_25_gain_0.5,cef00b64-3ab6-40f9-bb24-c93e9872f6df,743.2743630409241,0.0026711114656776,3.5937085933510144e-06,32.5,43.19500000000001,5.835669994354248,0.0067100700886713,0.0078955362844412,0.0012044644506677,0.0158100708237802,Spain,ESP,balearic islands,,,Linux-6.8.0-49-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561786651611328,machine,N
2024-12-19T02:11:05,SNN_CL_task2_naive_rate_numsteps_25_gain_0.5,cef00b64-3ab6-40f9-bb24-c93e9872f6df,848.6906144618988,0.0030537307574302,3.598167230076434e-06,32.5,43.119,5.835669994354248,0.0076617388510041,0.0090377300579365,0.0013752914191458,0.0180747603280866,Spain,ESP,balearic islands,,,Linux-6.8.0-49-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561786651611328,machine,N
2024-12-19T02:12:50,SNN_CL_task2_naive_rate_numsteps_25_gain_0.5,cef00b64-3ab6-40f9-bb24-c93e9872f6df,953.9025468826294,0.0034327180536367,3.598604558563036e-06,32.5,43.089000000000006,5.835669994354248,0.008611563243303,0.0101606059489037,0.0015457831820857,0.0203179523742925,Spain,ESP,balearic islands,,,Linux-6.8.0-49-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561786651611328,machine,N
2024-12-19T02:14:36,SNN_CL_task2_naive_rate_numsteps_25_gain_0.5,cef00b64-3ab6-40f9-bb24-c93e9872f6df,1059.1826298236847,0.0038113273981386,3.598366599698734e-06,32.5,43.182,5.835669994354248,0.0095620029436217,0.0112805177287892,0.0017163866856157,0.0225589073580267,Spain,ESP,balearic islands,,,Linux-6.8.0-49-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561786651611328,machine,N
