timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2024-12-20T08:02:23,SNN_CL_task2_Rep0.2_rate_numsteps_25_gain_0.5,d6765bc9-88ea-43f8-b0b0-8d70e5e1ddac,163.31523752212524,0.0005593893658862,3.425212333971121e-06,32.5,43.474,5.835662841796875,0.0014743116703298,0.0015720085276942,0.0002646556284701,0.0033109758264942,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561767578125,machine,N
2024-12-20T08:04:36,SNN_CL_task2_Rep0.2_rate_numsteps_25_gain_0.5,d6765bc9-88ea-43f8-b0b0-8d70e5e1ddac,296.4804389476776,0.0010411343405351,3.511645976478448e-06,32.5,43.567,5.835662841796875,0.0026764828931954,0.00300546146972,0.0004804370548719,0.0061623814177873,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561767578125,machine,N
2024-12-20T08:06:49,SNN_CL_task2_Rep0.2_rate_numsteps_25_gain_0.5,d6765bc9-88ea-43f8-b0b0-8d70e5e1ddac,429.54120111465454,0.0015156278343316,3.52848069148805e-06,32.5,43.584,5.835662841796875,0.0038777083193262,0.0043971005689642,0.0006960572515831,0.0089708661398735,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561767578125,machine,N
2024-12-20T08:09:02,SNN_CL_task2_Rep0.2_rate_numsteps_25_gain_0.5,d6765bc9-88ea-43f8-b0b0-8d70e5e1ddac,562.479754447937,0.0019910977329396,3.5398567098542274e-06,32.5,43.343,5.835662841796875,0.0050778099417686,0.0057958448424128,0.0009114753308803,0.0117851301150617,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561767578125,machine,N
2024-12-20T08:11:15,SNN_CL_task2_Rep0.2_rate_numsteps_25_gain_0.5,d6765bc9-88ea-43f8-b0b0-8d70e5e1ddac,695.5718977451324,0.0024703802403037,3.5515814372490915e-06,32.5,43.51700000000001,5.835662841796875,0.0062793026796645,0.007215501635678,0.0011271562665084,0.014621960581851,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561767578125,machine,N
2024-12-20T08:13:28,SNN_CL_task2_Rep0.2_rate_numsteps_25_gain_0.5,d6765bc9-88ea-43f8-b0b0-8d70e5e1ddac,828.5955140590668,0.0029568286871184,3.5684826154002785e-06,32.5,43.496,5.835662841796875,0.0074801830131146,0.0086782994152124,0.0013427231775825,0.0175012056059096,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561767578125,machine,N
2024-12-20T08:15:41,SNN_CL_task2_Rep0.2_rate_numsteps_25_gain_0.5,d6765bc9-88ea-43f8-b0b0-8d70e5e1ddac,961.3943119049072,0.0034285642706711,3.5662414767960754e-06,32.5,43.581,5.835662841796875,0.0086790531090564,0.0100563843589515,0.0015579290349284,0.0202933665029363,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561767578125,machine,N
2024-12-20T08:17:54,SNN_CL_task2_Rep0.2_rate_numsteps_25_gain_0.5,d6765bc9-88ea-43f8-b0b0-8d70e5e1ddac,1094.388871192932,0.0039038220333403,3.567125119871734e-06,32.5,43.233,5.835662841796875,0.009879691916373,0.0114532233636725,0.0017734595843544,0.0231063748644,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561767578125,machine,N
2024-12-20T08:20:08,SNN_CL_task2_Rep0.2_rate_numsteps_25_gain_0.5,d6765bc9-88ea-43f8-b0b0-8d70e5e1ddac,1228.4957745075226,0.0043835487046862,3.5682244869287687e-06,32.5,44.327,5.835662841796875,0.0110903712203105,0.0128646865280271,0.001990776549894,0.0259458342982318,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561767578125,machine,N
2024-12-20T08:22:21,SNN_CL_task2_Rep0.2_rate_numsteps_25_gain_0.5,d6765bc9-88ea-43f8-b0b0-8d70e5e1ddac,1361.2364008426666,0.0048516905053471,3.5641792287832943e-06,32.5,43.62,5.835662841796875,0.0122887078528602,0.0142223789605412,0.0022056371010534,0.0287167239144549,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561767578125,machine,N
