timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2024-12-22T14:33:58,SNN_CL_task2_Rep0.05_rate_numsteps_25_gain_0.5,697333ca-8c59-46f4-b18b-ef6dc7a4b0f6,122.87165355682372,0.0004391915288146,3.574392596674453e-06,32.5,44.409,5.835662841796875,0.0011092253188292,0.0012912155346984,0.0001990946825164,0.0025995355360441,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-22T14:35:52,SNN_CL_task2_Rep0.05_rate_numsteps_25_gain_0.5,697333ca-8c59-46f4-b18b-ef6dc7a4b0f6,236.70931434631348,0.0008546519957987,3.6105549887587776e-06,32.5,42.324,5.835662841796875,0.0021369243202937,0.0025381126359326,0.0003835720748404,0.0050586090310668,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-22T14:37:46,SNN_CL_task2_Rep0.05_rate_numsteps_25_gain_0.5,697333ca-8c59-46f4-b18b-ef6dc7a4b0f6,350.3800127506256,0.0012530532494849,3.576269204535816e-06,32.5,43.36,5.835662841796875,0.0031630988420711,0.0036858415521231,0.000567770168013,0.0074167105622073,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-22T14:39:39,SNN_CL_task2_Rep0.05_rate_numsteps_25_gain_0.5,697333ca-8c59-46f4-b18b-ef6dc7a4b0f6,463.95902919769287,0.0016661944404956,3.5912533987687188e-06,32.5,43.693,5.835662841796875,0.0041884585938519,0.004921776779192,0.0007518210962998,0.0098620564693438,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-22T14:41:33,SNN_CL_task2_Rep0.05_rate_numsteps_25_gain_0.5,697333ca-8c59-46f4-b18b-ef6dc7a4b0f6,577.4813983440399,0.0020834751355741,3.607865364232733e-06,32.5,43.527,5.835662841796875,0.0052132991009288,0.0061830649631751,0.0009355396682081,0.0123319037323122,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-22T14:43:26,SNN_CL_task2_Rep0.05_rate_numsteps_25_gain_0.5,697333ca-8c59-46f4-b18b-ef6dc7a4b0f6,690.9555184841156,0.0024946865296218,3.610487886535572e-06,32.5,43.479,5.835662841796875,0.0062377107701367,0.007408702202412,0.001119414370581,0.0147658273431299,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-22T14:45:20,SNN_CL_task2_Rep0.05_rate_numsteps_25_gain_0.5,697333ca-8c59-46f4-b18b-ef6dc7a4b0f6,804.3298580646515,0.0029082580271446,3.615752912794234e-06,32.5,43.515,5.835662841796875,0.0072612233473194,0.0086493580326378,0.0013031388162228,0.0172137201961801,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-22T14:47:13,SNN_CL_task2_Rep0.05_rate_numsteps_25_gain_0.5,697333ca-8c59-46f4-b18b-ef6dc7a4b0f6,917.8113009929656,0.0033035762762587,3.599406841781817e-06,32.5,43.347,5.835662841796875,0.0082857015985581,0.0097808460494879,0.0014870260498452,0.0195535736978913,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-22T14:49:07,SNN_CL_task2_Rep0.05_rate_numsteps_25_gain_0.5,697333ca-8c59-46f4-b18b-ef6dc7a4b0f6,1031.202226638794,0.0037192395651638,3.606702418871559e-06,32.5,43.816,5.835662841796875,0.0093093637474709,0.0110336987315799,0.0016707851987465,0.0220138476777974,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-22T14:51:00,SNN_CL_task2_Rep0.05_rate_numsteps_25_gain_0.5,697333ca-8c59-46f4-b18b-ef6dc7a4b0f6,1144.7152087688446,0.0041277476683673,3.605916682811279e-06,32.5,44.778,5.835662841796875,0.0103340956535604,0.0122429679010502,0.001854707196306,0.0244317707509166,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-22T14:52:59,SNN_CL_task2_Rep0.05_rate_numsteps_25_gain_0.5,697333ca-8c59-46f4-b18b-ef6dc7a4b0f6,1263.8006653785706,0.0045614907484704,3.6093435249965633e-06,32.5,43.56,5.835662841796875,0.0114091655981209,0.0135422120179141,0.0020476797883477,0.0269990574043829,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-22T14:54:53,SNN_CL_task2_Rep0.05_rate_numsteps_25_gain_0.5,697333ca-8c59-46f4-b18b-ef6dc7a4b0f6,1377.235145330429,0.0049695427703755,3.608347337943687e-06,32.5,43.406,5.835662841796875,0.0124332211802403,0.0147495539536969,0.0022315058389869,0.0294142809729241,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-22T14:56:46,SNN_CL_task2_Rep0.05_rate_numsteps_25_gain_0.5,697333ca-8c59-46f4-b18b-ef6dc7a4b0f6,1490.6661863327026,0.0053711856341043,3.603211559603672e-06,32.5,40.528,5.835662841796875,0.0134572442289855,0.0159190080760883,0.0024153170000714,0.0317915693051454,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-22T14:58:39,SNN_CL_task2_Rep0.05_rate_numsteps_25_gain_0.5,697333ca-8c59-46f4-b18b-ef6dc7a4b0f6,1603.8912556171415,0.0057810144761167,3.6043680990656495e-06,32.5,41.496,5.835662841796875,0.0144794091969728,0.017139106003492,0.0025987945131591,0.034217309713624,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-22T15:00:33,SNN_CL_task2_Rep0.05_rate_numsteps_25_gain_0.5,697333ca-8c59-46f4-b18b-ef6dc7a4b0f6,1717.2230370044708,0.006184000959819,3.601163521895481e-06,32.5,43.485,5.835662841796875,0.0155025364188684,0.0183175839229532,0.0027824304709576,0.0366025508127793,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-22T15:02:26,SNN_CL_task2_Rep0.05_rate_numsteps_25_gain_0.5,697333ca-8c59-46f4-b18b-ef6dc7a4b0f6,1830.812954425812,0.0066008565573494,3.6054237771218334e-06,32.5,43.499,5.835662841796875,0.0165279935662945,0.0195753882316657,0.0029665001632679,0.0390698819612281,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
