timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2024-12-20T13:04:17,SNN_CL_task2_Rep0.2_rate_numsteps_25_gain_0.5,613a7741-10a6-4ec7-80e6-ee48a7c3c273,163.01403331756592,0.0006004885436247,3.68366165417762e-06,32.5,43.316,5.835662841796875,0.0014708774331543,0.0018193726144451,0.0002639881508305,0.00355423819843,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561767578125,machine,N
2024-12-20T13:06:35,SNN_CL_task2_Rep0.2_rate_numsteps_25_gain_0.5,613a7741-10a6-4ec7-80e6-ee48a7c3c273,300.3871121406555,0.0010890672559409,3.6255458770515823e-06,32.5,43.595,5.835662841796875,0.0027109894212749,0.0032485728751146,0.0004865297778393,0.0064460920742289,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561767578125,machine,N
2024-12-20T13:08:50,SNN_CL_task2_Rep0.2_rate_numsteps_25_gain_0.5,613a7741-10a6-4ec7-80e6-ee48a7c3c273,435.240526676178,0.0015678726369989,3.602313068069258e-06,32.5,43.664,5.835662841796875,0.0039283827203843,0.0046466531625794,0.0007050625899509,0.0092800984729147,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561767578125,machine,N
2024-12-20T13:11:04,SNN_CL_task2_Rep0.2_rate_numsteps_25_gain_0.5,613a7741-10a6-4ec7-80e6-ee48a7c3c273,570.0587339401245,0.0020353421776086,3.5704078482242526e-06,32.5,43.348,5.835662841796875,0.0051454830684595,0.0059780210684134,0.0009235049049062,0.0120470090417792,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561767578125,machine,N
2024-12-20T13:13:19,SNN_CL_task2_Rep0.2_rate_numsteps_25_gain_0.5,613a7741-10a6-4ec7-80e6-ee48a7c3c273,705.157338142395,0.0025396171634487,3.601490087501456e-06,32.5,43.41100000000001,5.835662841796875,0.0063651025306847,0.0075242617972552,0.0011424034344083,0.0150317677623483,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561767578125,machine,N
2024-12-20T13:15:39,SNN_CL_task2_Rep0.2_rate_numsteps_25_gain_0.5,613a7741-10a6-4ec7-80e6-ee48a7c3c273,844.6867599487305,0.0030564447940574,3.618435778776673e-06,32.5,44.519,5.835662841796875,0.0076247342806723,0.0090978548419357,0.0013682353465096,0.0180908244691176,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561767578125,machine,N
2024-12-20T13:17:54,SNN_CL_task2_Rep0.2_rate_numsteps_25_gain_0.5,613a7741-10a6-4ec7-80e6-ee48a7c3c273,979.526219367981,0.003562953988495,3.637425847359161e-06,32.5,43.92800000000001,5.835662841796875,0.0088420129155119,0.0106600549560201,0.0015867393998209,0.021088807271353,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561767578125,machine,N
2024-12-20T13:20:09,SNN_CL_task2_Rep0.2_rate_numsteps_25_gain_0.5,613a7741-10a6-4ec7-80e6-ee48a7c3c273,1114.3499002456665,0.0040448922946952,3.629822458640265e-06,32.5,43.504,5.835662841796875,0.0100591427965296,0.0120769939366599,0.0018052204416861,0.0239413571748757,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561767578125,machine,N
2024-12-20T13:22:23,SNN_CL_task2_Rep0.2_rate_numsteps_25_gain_0.5,613a7741-10a6-4ec7-80e6-ee48a7c3c273,1249.147053718567,0.0045313232219222,3.6275338507447886e-06,32.5,43.67,5.835662841796875,0.0112760427743196,0.0135207940686992,0.0020236616590363,0.0268204985020551,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561767578125,machine,N
2024-12-20T13:24:38,SNN_CL_task2_Rep0.2_rate_numsteps_25_gain_0.5,613a7741-10a6-4ec7-80e6-ee48a7c3c273,1384.12855553627,0.0050193258100023,3.626343658561162e-06,32.5,43.667,5.835662841796875,0.0124946181358562,0.0149719145298922,0.0022424096840731,0.0297089423498216,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561767578125,machine,N
