timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2024-12-21T11:53:09,SNN_CL_task2_ewc_1.0e+09_rate_numsteps_25_gain_0.5,e98746c7-8c2c-4ebb-a7a8-26d991383b02,107.79836177825928,0.0003942371368986,3.657171875297903e-06,32.5,43.644000000000005,5.835662841796875,0.0009731730815437,0.0011855928468579,0.0001746885664112,0.0023334544948128,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-21T11:54:54,SNN_CL_task2_ewc_1.0e+09_rate_numsteps_25_gain_0.5,e98746c7-8c2c-4ebb-a7a8-26d991383b02,212.2755160331726,0.0007711316704831,3.632692478593209e-06,32.5,44.338,5.835662841796875,0.0019163626930779,0.0023039185336867,0.0003439784387173,0.004564259665482,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-21T11:56:38,SNN_CL_task2_ewc_1.0e+09_rate_numsteps_25_gain_0.5,e98746c7-8c2c-4ebb-a7a8-26d991383b02,316.745742559433,0.001153731567613,3.642453275900073e-06,32.5,44.384,5.835662841796875,0.002859489820732,0.0034560685539554,0.0005132760000565,0.006828834374744,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-21T11:58:23,SNN_CL_task2_ewc_1.0e+09_rate_numsteps_25_gain_0.5,e98746c7-8c2c-4ebb-a7a8-26d991383b02,421.2540054321289,0.0015361399358568,3.646588319750368e-06,32.5,44.333,5.835662841796875,0.0038029604741268,0.0046066812661968,0.0006826337012676,0.0090922754415913,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-21T12:00:07,SNN_CL_task2_ewc_1.0e+09_rate_numsteps_25_gain_0.5,e98746c7-8c2c-4ebb-a7a8-26d991383b02,525.8020775318146,0.0019087444433527,3.6301576675250976e-06,32.5,43.666,5.835662841796875,0.0047467907187011,0.0056988518031575,0.0008520458081368,0.0112976883299955,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-21T12:01:52,SNN_CL_task2_ewc_1.0e+09_rate_numsteps_25_gain_0.5,e98746c7-8c2c-4ebb-a7a8-26d991383b02,630.3212602138519,0.0022901028652757,3.633231194674943e-06,32.5,43.486,5.835662841796875,0.0056903592950767,0.0068431321584216,0.0010214234046003,0.0135549148580987,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-21T12:03:36,SNN_CL_task2_ewc_1.0e+09_rate_numsteps_25_gain_0.5,e98746c7-8c2c-4ebb-a7a8-26d991383b02,734.7813267707825,0.0026705696587485,3.634509426750327e-06,32.5,43.525,5.835662841796875,0.0066333963150779,0.0079827609000419,0.0011907067017106,0.0158068639168305,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-21T12:05:21,SNN_CL_task2_ewc_1.0e+09_rate_numsteps_25_gain_0.5,e98746c7-8c2c-4ebb-a7a8-26d991383b02,839.3053095340729,0.0030432035852473,3.625860042440001e-06,32.5,43.479,5.835662841796875,0.0075770094071825,0.0090753598494477,0.0013600816770621,0.0180124509336924,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-21T12:07:05,SNN_CL_task2_ewc_1.0e+09_rate_numsteps_25_gain_0.5,e98746c7-8c2c-4ebb-a7a8-26d991383b02,943.821811914444,0.0034262106925511,3.6301457004913663e-06,32.5,44.148,5.835662841796875,0.0085205553554826,0.0102294203031767,0.001529460225041,0.0202794358837004,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-21T12:08:49,SNN_CL_task2_ewc_1.0e+09_rate_numsteps_25_gain_0.5,e98746c7-8c2c-4ebb-a7a8-26d991383b02,1048.1763908863068,0.0037978012375456,3.62324630717384e-06,32.5,43.527,5.835662841796875,0.009462639193899,0.0113176361658408,0.0016985718586418,0.0224788472183818,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
