timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2024-12-20T02:07:26,SNN_CL_task2_Rep0.15_rate_numsteps_25_gain_0.5,98da20c6-158e-42ef-acc9-ab041a80f353,134.8240189552307,0.0004907290635744,3.6397747773519695e-06,32.5,43.631,5.835662841796875,0.0012171358259187,0.0014689555535035,0.0002184902339216,0.002904581613344,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561767578125,machine,N
2024-12-20T02:09:36,SNN_CL_task2_Rep0.15_rate_numsteps_25_gain_0.5,98da20c6-158e-42ef-acc9-ab041a80f353,265.0371160507202,0.0009421962517077,3.554959643944384e-06,32.5,44.411,5.835662841796875,0.0023926248499088,0.0027547109580734,0.0004294398754016,0.0055767756833839,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561767578125,machine,N
2024-12-20T02:11:41,SNN_CL_task2_Rep0.15_rate_numsteps_25_gain_0.5,98da20c6-158e-42ef-acc9-ab041a80f353,389.5084023475647,0.0013788888601802,3.5400747502999592e-06,32.5,43.43000000000001,5.835662841796875,0.0035163141947653,0.0040143010948034,0.0006309050429573,0.0081615203325261,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561767578125,machine,N
2024-12-20T02:13:46,SNN_CL_task2_Rep0.15_rate_numsteps_25_gain_0.5,98da20c6-158e-42ef-acc9-ab041a80f353,514.6744656562805,0.0018205606428852,3.537305159609518e-06,32.5,43.209,5.835662841796875,0.0046462777972221,0.0052957313092986,0.000833727163886,0.0107757362704068,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561767578125,machine,N
2024-12-20T02:15:50,SNN_CL_task2_Rep0.15_rate_numsteps_25_gain_0.5,98da20c6-158e-42ef-acc9-ab041a80f353,638.8199193477631,0.0022733259715989,3.5586335096125632e-06,32.5,44.455,5.835662841796875,0.0057670185615619,0.0066536947778463,0.0010349005794964,0.0134556139189046,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561767578125,machine,N
2024-12-20T02:17:54,SNN_CL_task2_Rep0.15_rate_numsteps_25_gain_0.5,98da20c6-158e-42ef-acc9-ab041a80f353,763.0718126296997,0.0027219130498692,3.567047039110226e-06,32.5,43.48,5.835662841796875,0.0068887146684858,0.0079857905278382,0.0012362556789008,0.0161107608752248,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561767578125,machine,N
2024-12-20T02:19:59,SNN_CL_task2_Rep0.15_rate_numsteps_25_gain_0.5,98da20c6-158e-42ef-acc9-ab041a80f353,887.1953692436218,0.0031686360614835,3.5715200634838537e-06,32.5,42.773,5.835662841796875,0.0080092613755,0.009308206205964,0.0014374070055944,0.0187548745870586,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561767578125,machine,N
2024-12-20T02:22:03,SNN_CL_task2_Rep0.15_rate_numsteps_25_gain_0.5,98da20c6-158e-42ef-acc9-ab041a80f353,1011.358318567276,0.0036202124710561,3.5795547479004594e-06,32.5,44.466,5.835662841796875,0.0091301643762323,0.0106589513291492,0.0016385994236868,0.0214277151290684,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561767578125,machine,N
2024-12-20T02:24:07,SNN_CL_task2_Rep0.15_rate_numsteps_25_gain_0.5,98da20c6-158e-42ef-acc9-ab041a80f353,1135.6333210468292,0.0040636061305815,3.578273070427076e-06,32.5,44.552,5.835662841796875,0.0102520838086803,0.0119607317088252,0.0018393071849597,0.0240521227024654,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561767578125,machine,N
2024-12-20T02:26:11,SNN_CL_task2_Rep0.15_rate_numsteps_25_gain_0.5,98da20c6-158e-42ef-acc9-ab041a80f353,1259.6183540821075,0.0045017983334158,3.573938343170865e-06,32.5,43.347,5.835662841796875,0.0113713715053266,0.0132346129645946,0.0020397588471299,0.0266457433170513,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561767578125,machine,N
2024-12-20T02:28:15,SNN_CL_task2_Rep0.15_rate_numsteps_25_gain_0.5,98da20c6-158e-42ef-acc9-ab041a80f353,1383.805320978165,0.0049472431331475,3.5751005276164805e-06,32.5,42.393,5.835662841796875,0.0124924973559048,0.0145487809852945,0.0022410130654151,0.0292822914066145,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561767578125,machine,N
2024-12-20T02:30:19,SNN_CL_task2_Rep0.15_rate_numsteps_25_gain_0.5,98da20c6-158e-42ef-acc9-ab041a80f353,1507.870600938797,0.0053961355880002,3.578646327238295e-06,32.5,43.41,5.835662841796875,0.0136125092973311,0.015884938800541,0.0024417977618508,0.0319392458597231,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561767578125,machine,N
2024-12-20T02:32:23,SNN_CL_task2_Rep0.15_rate_numsteps_25_gain_0.5,98da20c6-158e-42ef-acc9-ab041a80f353,1632.0441069602966,0.0058396889197478,3.578144055569901e-06,32.5,41.79,5.835662841796875,0.0147334953760107,0.0171880856595119,0.0026430174832572,0.0345645985187799,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561767578125,machine,N
2024-12-20T02:34:28,SNN_CL_task2_Rep0.15_rate_numsteps_25_gain_0.5,98da20c6-158e-42ef-acc9-ab041a80f353,1756.16050696373,0.0062897862599537,3.581555464328453e-06,32.5,43.509,5.835662841796875,0.0158539843365549,0.0185305523017087,0.0028441479426996,0.0372286845809634,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561767578125,machine,N
2024-12-20T02:36:32,SNN_CL_task2_Rep0.15_rate_numsteps_25_gain_0.5,98da20c6-158e-42ef-acc9-ab041a80f353,1880.3741807937624,0.0067356666046021,3.5820884339939307e-06,32.5,43.278,5.835662841796875,0.0169753495802481,0.0198470186223242,0.0030454424195177,0.0398678106220902,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561767578125,machine,N
2024-12-20T02:38:36,SNN_CL_task2_Rep0.15_rate_numsteps_25_gain_0.5,98da20c6-158e-42ef-acc9-ab041a80f353,2004.6808705329893,0.0071653635915961,3.574316339782849e-06,32.5,43.549,5.835662841796875,0.0180975549878345,0.0210667214706305,0.0032468723524029,0.0424111488108681,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561767578125,machine,N
2024-12-20T02:40:40,SNN_CL_task2_Rep0.15_rate_numsteps_25_gain_0.5,98da20c6-158e-42ef-acc9-ab041a80f353,2128.824987888336,0.0076057039920811,3.572723937079251e-06,32.5,44.195,5.835662841796875,0.0192182937655184,0.0223511409639282,0.0034480496865409,0.0450174844159876,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561767578125,machine,N
2024-12-20T02:42:44,SNN_CL_task2_Rep0.15_rate_numsteps_25_gain_0.5,98da20c6-158e-42ef-acc9-ab041a80f353,2252.955399751663,0.0080555702555104,3.5755569135538088e-06,32.5,43.538,5.835662841796875,0.0203389092004961,0.0236920841391076,0.003649209415711,0.0476802027553148,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561767578125,machine,N
