timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2024-12-22T01:51:11,SNN_CL_task2_ewc_1.0e+11_rate_numsteps_25_gain_0.5,11507cad-c067-4418-9acd-29b5879e82c1,113.15134382247923,0.0004132382503986,3.6520843362403855e-06,32.5,43.599,5.835662841796875,0.0010214827464686,0.0012410746727975,0.0001833629737413,0.0024459203930075,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-22T01:53:10,SNN_CL_task2_ewc_1.0e+11_rate_numsteps_25_gain_0.5,11507cad-c067-4418-9acd-29b5879e82c1,232.2592535018921,0.0008403568636283,3.618184640473469e-06,32.5,43.867,5.835662841796875,0.0020967564857668,0.0025008513259443,0.000376389605444,0.0049739974171552,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-22T01:55:01,SNN_CL_task2_ewc_1.0e+11_rate_numsteps_25_gain_0.5,11507cad-c067-4418-9acd-29b5879e82c1,343.3086938858032,0.0012420565986553,3.617900218596017e-06,32.5,43.597,5.835662841796875,0.0030992423913545,0.0036960480090914,0.0005563319650785,0.0073516223655244,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-22T01:56:53,SNN_CL_task2_ewc_1.0e+11_rate_numsteps_25_gain_0.5,11507cad-c067-4418-9acd-29b5879e82c1,455.4163384437561,0.0016614430069102,3.6481848951394e-06,32.5,43.526,5.835662841796875,0.0041113194821609,0.004984599434802,0.0007380142402445,0.0098339331572074,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-22T01:58:45,SNN_CL_task2_ewc_1.0e+11_rate_numsteps_25_gain_0.5,11507cad-c067-4418-9acd-29b5879e82c1,566.8354218006134,0.0020702593866426,3.6523112477096273e-06,32.5,43.519000000000005,5.835662841796875,0.0051171646571821,0.0062180159923054,0.0009185002421526,0.0122536808916401,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-22T02:00:37,SNN_CL_task2_ewc_1.0e+11_rate_numsteps_25_gain_0.5,11507cad-c067-4418-9acd-29b5879e82c1,678.8855261802673,0.0024633868656506,3.628574731163962e-06,32.5,43.534000000000006,5.835662841796875,0.0061287207297152,0.0073518129628632,0.001100033727668,0.0145805674202466,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-22T02:02:29,SNN_CL_task2_ewc_1.0e+11_rate_numsteps_25_gain_0.5,11507cad-c067-4418-9acd-29b5879e82c1,790.8008043766022,0.0028606259189753,3.6173786156305672e-06,32.5,43.448,5.835662841796875,0.0071390573441982,0.0085113490706614,0.0012813835761161,0.0169317899909758,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-22T02:04:20,SNN_CL_task2_ewc_1.0e+11_rate_numsteps_25_gain_0.5,11507cad-c067-4418-9acd-29b5879e82c1,902.2529273033142,0.0032549788820389,3.607612437199319e-06,32.5,44.071,5.835662841796875,0.0081452003841598,0.0096587385935179,0.0014619910728633,0.0192659300505411,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-22T02:06:12,SNN_CL_task2_ewc_1.0e+11_rate_numsteps_25_gain_0.5,11507cad-c067-4418-9acd-29b5879e82c1,1014.324236869812,0.0036509820350565,3.599423046740414e-06,32.5,44.428,5.835662841796875,0.0091569260133637,0.0108093307792413,0.0016435806448413,0.0216098374374464,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-22T02:08:04,SNN_CL_task2_ewc_1.0e+11_rate_numsteps_25_gain_0.5,11507cad-c067-4418-9acd-29b5879e82c1,1125.963665723801,0.0040499818273599,3.596902769288294e-06,32.5,43.419,5.835662841796875,0.010164770076341,0.0119822274816705,0.0018244841073327,0.0239714816653444,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-22T02:09:56,SNN_CL_task2_ewc_1.0e+11_rate_numsteps_25_gain_0.5,11507cad-c067-4418-9acd-29b5879e82c1,1238.01580452919,0.0044435227619582,3.5892294312414785e-06,32.5,44.147,5.835662841796875,0.0111763398057884,0.0131184351924193,0.0020060404025513,0.0263008154007592,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
