timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2024-12-21T15:46:41,SNN_CL_task2_ewc_1.0e+10_rate_numsteps_25_gain_0.5,355201a8-4614-4377-ad92-8d13d63892b7,108.71536231040956,0.0004069706860305,3.74345149923311e-06,32.5,42.08,5.835662841796875,0.0009814364035924,0.0012512149607743,0.0001761718734584,0.0024088232378252,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-21T15:48:27,SNN_CL_task2_ewc_1.0e+10_rate_numsteps_25_gain_0.5,355201a8-4614-4377-ad92-8d13d63892b7,215.1107053756714,0.0007843063811164,3.646059268629844e-06,32.5,43.215,5.835662841796875,0.0019419435656732,0.0023517329521986,0.0003485630862503,0.0046422396041223,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-21T15:50:13,SNN_CL_task2_ewc_1.0e+10_rate_numsteps_25_gain_0.5,355201a8-4614-4377-ad92-8d13d63892b7,321.5838408470154,0.0011720027011488,3.6444701265522657e-06,32.5,43.636,5.835662841796875,0.0029031537521216,0.0035127247666503,0.0005211010677854,0.0069369795865574,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-21T15:52:00,SNN_CL_task2_ewc_1.0e+10_rate_numsteps_25_gain_0.5,355201a8-4614-4377-ad92-8d13d63892b7,428.03289270401,0.0015483372432267,3.617332381736888e-06,32.5,43.539,5.835662841796875,0.0038641463749938,0.0046067359557666,0.0006935878866217,0.0091644702173822,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-21T15:53:47,SNN_CL_task2_ewc_1.0e+10_rate_numsteps_25_gain_0.5,355201a8-4614-4377-ad92-8d13d63892b7,534.6506419181824,0.001935866188841,3.620805881567293e-06,32.5,43.531,5.835662841796875,0.004826661858956,0.0057651912304435,0.0008663664361469,0.0114582195255465,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-21T15:55:33,SNN_CL_task2_ewc_1.0e+10_rate_numsteps_25_gain_0.5,355201a8-4614-4377-ad92-8d13d63892b7,641.1410989761353,0.0023264719050177,3.628642601032806e-06,32.5,43.302,5.835662841796875,0.0057880236640572,0.0069432154794645,0.00103894082107,0.0137701799645918,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-21T15:57:19,SNN_CL_task2_ewc_1.0e+10_rate_numsteps_25_gain_0.5,355201a8-4614-4377-ad92-8d13d63892b7,747.577841758728,0.0027060542855952,3.619762564429538e-06,32.5,43.304,5.835662841796875,0.0067489048641588,0.0080565656151916,0.0012114237828292,0.0160168942621797,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-21T15:59:06,SNN_CL_task2_ewc_1.0e+10_rate_numsteps_25_gain_0.5,355201a8-4614-4377-ad92-8d13d63892b7,854.0962224006653,0.0030966538559066,3.62564986788336e-06,32.5,43.254,5.835662841796875,0.0077105180425776,0.0092342594771307,0.0013840408046872,0.0183288183243956,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-21T16:00:53,SNN_CL_task2_ewc_1.0e+10_rate_numsteps_25_gain_0.5,355201a8-4614-4377-ad92-8d13d63892b7,960.6945397853852,0.0034888514201169,3.631592848332759e-06,32.5,43.904,5.835662841796875,0.0086728568648298,0.0104205595399769,0.0015567843653437,0.0206502007701505,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-21T16:02:39,SNN_CL_task2_ewc_1.0e+10_rate_numsteps_25_gain_0.5,355201a8-4614-4377-ad92-8d13d63892b7,1067.4360058307648,0.0038815271747785,3.636309018597941e-06,32.5,43.368,5.835662841796875,0.0096364889376693,0.0116081628930856,0.0017297617518349,0.0229744135825899,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-21T16:04:26,SNN_CL_task2_ewc_1.0e+10_rate_numsteps_25_gain_0.5,355201a8-4614-4377-ad92-8d13d63892b7,1174.2663943767548,0.0042661225118006,3.633010816140176e-06,32.5,43.253,5.835662841796875,0.0106009236905309,0.0127469996019319,0.0019028758303585,0.0252507991228214,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-21T16:06:13,SNN_CL_task2_ewc_1.0e+10_rate_numsteps_25_gain_0.5,355201a8-4614-4377-ad92-8d13d63892b7,1280.8204658031464,0.0046456537077401,3.627092033407728e-06,32.5,42.284,5.835662841796875,0.0115628643443187,0.013858799704204,0.0020755464145738,0.0274972104630965,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
