timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2024-12-22T04:58:43,SNN_CL_task2_ewc_1.0e+12_rate_numsteps_25_gain_0.5,eb62e42c-239f-4509-be11-3ee96473f491,114.38717365264893,0.0004062365423924,3.551416906462308e-06,32.5,41.832,5.835662841796875,0.0010326532499657,0.0011864725403135,0.0001853521167491,0.0024044779070284,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-22T05:00:35,SNN_CL_task2_ewc_1.0e+12_rate_numsteps_25_gain_0.5,eb62e42c-239f-4509-be11-3ee96473f491,226.5840780735016,0.0008053091360425,3.5541294114288787e-06,32.5,43.16,5.835662841796875,0.0020455274956093,0.0023538898141486,0.0003671357298544,0.0047665530396124,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-22T05:02:28,SNN_CL_task2_ewc_1.0e+12_rate_numsteps_25_gain_0.5,eb62e42c-239f-4509-be11-3ee96473f491,338.8787305355072,0.0012052277300476,3.5565163034666822e-06,32.5,44.407,5.835662841796875,0.0030592929275499,0.0035252232901731,0.0005491193552134,0.0071336355729365,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-22T05:04:20,SNN_CL_task2_ewc_1.0e+12_rate_numsteps_25_gain_0.5,eb62e42c-239f-4509-be11-3ee96473f491,451.4184100627899,0.0016068908354446,3.5596484317535343e-06,32.5,43.518,5.835662841796875,0.004075258446402,0.0047042981578711,0.000731487109516,0.0095110437137891,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-22T05:06:12,SNN_CL_task2_ewc_1.0e+12_rate_numsteps_25_gain_0.5,eb62e42c-239f-4509-be11-3ee96473f491,563.5101492404938,0.0020098018620568,3.5665761561983008e-06,32.5,43.405,5.835662841796875,0.0050871885591083,0.005895537504018,0.0009131121260236,0.0118958381891499,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-22T05:08:04,SNN_CL_task2_ewc_1.0e+12_rate_numsteps_25_gain_0.5,eb62e42c-239f-4509-be11-3ee96473f491,675.834748506546,0.0024056906365422,3.559584117061609e-06,32.5,40.937,5.835662841796875,0.0061011920927299,0.0070427637656186,0.0010951127213627,0.0142390685797113,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-22T05:09:58,SNN_CL_task2_ewc_1.0e+12_rate_numsteps_25_gain_0.5,eb62e42c-239f-4509-be11-3ee96473f491,788.9437229633331,0.0028070320384764,3.5579623194580147e-06,32.5,43.37500000000001,5.835662841796875,0.0071222973767254,0.0082138632294134,0.0012784119802859,0.0166145725864247,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-22T05:12:00,SNN_CL_task2_ewc_1.0e+12_rate_numsteps_25_gain_0.5,eb62e42c-239f-4509-be11-3ee96473f491,911.6872324943542,0.0032221237785875,3.5342425162320905e-06,32.5,43.637,5.835662841796875,0.0082303910657763,0.0093637741487858,0.0014772984053698,0.019071463619932,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-22T05:13:53,SNN_CL_task2_ewc_1.0e+12_rate_numsteps_25_gain_0.5,eb62e42c-239f-4509-be11-3ee96473f491,1023.8905909061432,0.003634205162132,3.549407714466666e-06,32.5,43.294,5.835662841796875,0.0092433321345183,0.0106080700902962,0.0016591343962691,0.0215105366210837,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-22T05:15:46,SNN_CL_task2_ewc_1.0e+12_rate_numsteps_25_gain_0.5,eb62e42c-239f-4509-be11-3ee96473f491,1137.5349690914154,0.0040431047033936,3.554268495695572e-06,32.5,43.455,5.835662841796875,0.010269267921812,0.0118182253186937,0.0018432833406937,0.0239307765811994,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
