timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2024-12-22T20:57:34,SNN_CL_task2_Rep0.25_rate_numsteps_25_gain_0.5,7c75d029-a833-4d89-8ff7-a4bf17313b81,164.40352964401245,0.0005922346243952,3.6023230503485814e-06,32.5,39.889,5.835662841796875,0.0014841720119118,0.0017548113947829,0.0002664005790718,0.0035053839857667,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-22T21:00:02,SNN_CL_task2_Rep0.25_rate_numsteps_25_gain_0.5,7c75d029-a833-4d89-8ff7-a4bf17313b81,312.6078586578369,0.0011091121928411,3.5479344556566764e-06,32.5,43.472,5.835662841796875,0.0028220866751339,0.0032363767504575,0.0005062728445546,0.0065647362701461,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-22T21:02:26,SNN_CL_task2_Rep0.25_rate_numsteps_25_gain_0.5,7c75d029-a833-4d89-8ff7-a4bf17313b81,456.0299537181854,0.0016144485039933,3.5402246953959e-06,32.5,44.02,5.835662841796875,0.0041168361932039,0.0047003461206131,0.0007385945668776,0.0095557768806946,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-22T21:04:50,SNN_CL_task2_Rep0.25_rate_numsteps_25_gain_0.5,7c75d029-a833-4d89-8ff7-a4bf17313b81,600.3188896179199,0.0021182136616104,3.5284807762065243e-06,32.5,43.605,5.835662841796875,0.0054194120314386,0.0061457143911088,0.0009723915508794,0.0125375179734269,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-22T21:07:20,SNN_CL_task2_Rep0.25_rate_numsteps_25_gain_0.5,7c75d029-a833-4d89-8ff7-a4bf17313b81,750.0335519313812,0.0026516565069899,3.535383850711441e-06,32.5,44.292,5.835662841796875,0.0067709909872876,0.0077089327552913,0.0012149949137687,0.0156949186563477,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-22T21:09:43,SNN_CL_task2_Rep0.25_rate_numsteps_25_gain_0.5,7c75d029-a833-4d89-8ff7-a4bf17313b81,892.7418701648712,0.0031689833440503,3.5497196333639777e-06,32.5,42.256,5.835662841796875,0.0080592690500948,0.0092514387690171,0.0014462223025235,0.0187569301216355,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-22T21:12:05,SNN_CL_task2_Rep0.25_rate_numsteps_25_gain_0.5,7c75d029-a833-4d89-8ff7-a4bf17313b81,1035.5407581329346,0.0036909310641237,3.56425474819404e-06,32.5,43.743,5.835662841796875,0.0093484172875682,0.010820233729655,0.0016776411646279,0.0218462921818512,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-22T21:14:28,SNN_CL_task2_Rep0.25_rate_numsteps_25_gain_0.5,7c75d029-a833-4d89-8ff7-a4bf17313b81,1178.284852027893,0.004196074447464,3.5611715114917966e-06,32.5,43.371,5.835662841796875,0.0106370590999722,0.01229020825123,0.0019089235186648,0.0248361908698671,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-22T21:16:51,SNN_CL_task2_Rep0.25_rate_numsteps_25_gain_0.5,7c75d029-a833-4d89-8ff7-a4bf17313b81,1321.035665988922,0.0047011179987767,3.558660920223905e-06,32.5,42.266,5.835662841796875,0.0119257737922999,0.0137594768212988,0.0021402480474058,0.0278254986610046,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-22T21:19:14,SNN_CL_task2_Rep0.25_rate_numsteps_25_gain_0.5,7c75d029-a833-4d89-8ff7-a4bf17313b81,1463.6819870471954,0.0052109557622386,3.560169359432434e-06,32.5,43.264,5.835662841796875,0.0132135259595182,0.0152588471414652,0.0023708098658031,0.0308431829667866,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
