timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2024-12-19T20:38:20,SNN_CL_task2_Rep0.1_rate_numsteps_25_gain_0.5,7f625b8c-b56d-46be-bdb6-e981de24c888,133.5367033481598,0.0004643979984306,3.477680568613569e-06,32.5,39.22,5.835662841796875,0.0012055292396081,0.0013267975346585,0.0002164036100518,0.0027487303843184,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561767578125,machine,N
2024-12-19T20:40:15,SNN_CL_task2_Rep0.1_rate_numsteps_25_gain_0.5,7f625b8c-b56d-46be-bdb6-e981de24c888,248.6683588027954,0.0008906033248028,3.5814903395456588e-06,32.5,43.508,5.835662841796875,0.002244908744759,0.0026235083146501,0.0004029846855027,0.005271401744912,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561767578125,machine,N
2024-12-19T20:42:10,SNN_CL_task2_Rep0.1_rate_numsteps_25_gain_0.5,7f625b8c-b56d-46be-bdb6-e981de24c888,363.0702369213104,0.0012988487379245,3.577403504452189e-06,32.5,42.9,5.835662841796875,0.003277696708507,0.003821717803767,0.0005883554665633,0.0076877699788374,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561767578125,machine,N
2024-12-19T20:44:18,SNN_CL_task2_Rep0.1_rate_numsteps_25_gain_0.5,7f625b8c-b56d-46be-bdb6-e981de24c888,490.9739866256714,0.0017557664218939,3.5760884888440443e-06,32.5,43.174,5.835662841796875,0.0044323775887489,0.005164216214712,0.0007956312447422,0.0103922250482032,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561767578125,machine,N
2024-12-19T20:46:12,SNN_CL_task2_Rep0.1_rate_numsteps_25_gain_0.5,7f625b8c-b56d-46be-bdb6-e981de24c888,605.4066758155823,0.0021680982601581,3.5812262182892903e-06,32.5,43.387,5.835662841796875,0.0054654436671071,0.0063862565059394,0.0009810802954833,0.0128327804685299,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561767578125,machine,N
2024-12-19T20:48:07,SNN_CL_task2_Rep0.1_rate_numsteps_25_gain_0.5,7f625b8c-b56d-46be-bdb6-e981de24c888,719.758588552475,0.0025823672515291,3.587824157433945e-06,32.5,42.633,5.835662841796875,0.0064977818308605,0.0076206245737656,0.0011663953209087,0.0152848017255349,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561767578125,machine,N
2024-12-19T20:50:01,SNN_CL_task2_Rep0.1_rate_numsteps_25_gain_0.5,7f625b8c-b56d-46be-bdb6-e981de24c888,834.0812048912048,0.0029969347563608,3.59309709748434e-06,32.5,43.071,5.835662841796875,0.0075298546953333,0.0088570769849356,0.0013516581768533,0.0177385898571224,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561767578125,machine,N
2024-12-19T20:51:55,SNN_CL_task2_Rep0.1_rate_numsteps_25_gain_0.5,7f625b8c-b56d-46be-bdb6-e981de24c888,948.336168050766,0.0034433274172854,3.630914366962256e-06,32.5,40.59,5.835662841796875,0.0085613194687498,0.0102583017827879,0.0015611295108002,0.0203807507623381,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561767578125,machine,N
2024-12-19T20:53:50,SNN_CL_task2_Rep0.1_rate_numsteps_25_gain_0.5,7f625b8c-b56d-46be-bdb6-e981de24c888,1062.8561697006226,0.0038499120218455,3.622232369343071e-06,32.5,43.202,5.835662841796875,0.0095951709886391,0.0114453924516034,0.0017467228684024,0.022787286308645,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561767578125,machine,N
2024-12-19T20:55:44,SNN_CL_task2_Rep0.1_rate_numsteps_25_gain_0.5,7f625b8c-b56d-46be-bdb6-e981de24c888,1177.2166481018066,0.0042623124392425,3.620669522568587e-06,32.5,41.198,5.835662841796875,0.010627583356036,0.0126686181882873,0.0019320460984262,0.0252282476427496,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561767578125,machine,N
2024-12-19T20:57:38,SNN_CL_task2_Rep0.1_rate_numsteps_25_gain_0.5,7f625b8c-b56d-46be-bdb6-e981de24c888,1291.6272149086,0.0046828200498463,3.625519806175456e-06,32.5,43.22,5.835662841796875,0.011660450990498,0.0139392821624657,0.0021174615782961,0.0277171947312599,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561767578125,machine,N
2024-12-19T20:59:33,SNN_CL_task2_Rep0.1_rate_numsteps_25_gain_0.5,7f625b8c-b56d-46be-bdb6-e981de24c888,1406.0446634292605,0.0050963924464464,3.624630553354324e-06,32.5,43.137,5.835662841796875,0.0126933801187409,0.0151688320628058,0.0023028807243218,0.0301650929058685,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561767578125,machine,N
